YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107062130,285,22.82757,22.019968
202107062130,288,34.978558,22.531927
202107062130,289,26.44151,21.845987
202107062130,294,22.650715,24.543724
202107062130,295,31.162968,25.285387
202107062130,676,24.68895,22.549723
202107062130,702,21.171608,23.511667
202107062130,970,23.716995,23.016672
202107062130,972,23.11368,23.282785
202107062130,973,20.403072,23.226656
202107062130,974,17.142115,22.35828
202107062130,977,24.713232,22.983027
202107062130,978,21.685352,23.735664
202107062130,980,21.68198,25.648716
202107062230,90,20.9942,22.354815
202107062230,93,21.907766,23.60615
202107062230,95,24.332972,22.64999
202107062230,98,35.50085,23.690496
202107062230,99,23.646467,21.09641
202107062230,100,21.143007,18.611193
202107062230,101,23.643795,24.77128
202107062230,102,19.902815,20.81494
202107062230,104,21.575623,21.03551
202107062230,105,22.6569,23.628841
202107062230,106,21.62833,21.96796
202107062230,108,23.330694,24.872307
202107062230,112,31.26186,23.676397
202107062230,114,22.219076,25.00291
202107062230,115,21.283268,21.864529
202107062230,119,23.197601,24.542747
202107062230,121,22.040316,23.309748
202107062230,127,21.766737,23.104057
202107062230,129,23.60212,23.375181
202107062230,130,17.288006,22.39866
202107062230,131,20.780254,22.948324
202107062230,133,22.592636,23.419827
202107062230,135,22.671734,21.702993
202107062230,136,22.174692,22.63173
202107062230,137,30.800018,22.079222
202107062230,138,27.371832,23.675459
202107062230,140,19.353636,24.034883
202107062230,143,21.166712,22.399128
202107062230,146,20.425749,24.018522
202107062230,152,20.988237,24.159712
202107062230,155,16.192312,24.088951
202107062230,156,31.59917,24.27273
202107062230,159,22.675474,24.379936
202107062230,162,21.271627,25.197811
202107062230,165,22.277697,24.994379
202107062230,168,23.572998,24.446314
202107062230,169,31.828604,24.331898
202107062230,170,19.998692,26.787535
202107062230,172,22.166761,25.01819
202107062230,174,20.20992,22.623173
202107062230,177,21.223845,23.38674
202107062230,184,28.559383,29.139175
202107062230,185,12.523229,25.762959
202107062230,188,20.30032,26.349117
202107062230,189,18.348309,25.891973
202107062230,192,19.512575,23.883661
202107062230,201,20.436144,20.5747
202107062230,202,30.451475,24.580088
202107062230,203,24.75324,23.554234
202107062230,211,22.207603,22.118773
202107062230,212,22.856216,23.372908
202107062230,216,20.947388,20.646074
202107062230,217,29.074316,21.362131
202107062230,221,22.853258,23.427752
202107062230,226,23.187952,21.599705
202107062230,232,20.38432,22.620157
202107062230,235,21.677433,24.166594
202107062230,236,20.178896,22.999468
202107062230,238,22.718796,22.722181
202107062230,239,20.846697,22.931591
202107062230,243,30.54798,24.242533
202107062230,244,20.337116,22.54622
202107062230,245,31.88438,24.51562
202107062230,247,32.12209,22.692934
202107062230,248,23.406586,22.439909
202107062230,251,20.8191,24.283155
202107062230,252,26.781948,25.162394
202107062230,253,27.475542,23.626064
202107062230,254,22.296473,23.761374
202107062230,255,26.955359,24.851273
202107062230,257,22.041395,24.151505
202107062230,258,20.88383,23.601423
202107062230,259,20.433233,24.839499
202107062230,260,20.30875,24.701809
202107062230,261,20.145607,26.248966
202107062230,262,20.420927,25.306477
202107062230,263,23.415346,22.674702
202107062230,264,21.111605,21.926506
202107062230,266,21.443344,23.845354
202107062230,268,19.873138,25.812452
202107062230,271,24.907673,20.323606
202107062230,272,21.732937,21.897612
202107062230,273,23.049637,21.78689
202107062230,276,21.734415,22.332865
202107062230,277,21.509508,22.458267
202107062230,278,24.368742,22.684305
202107062230,279,20.557882,22.013098
202107062230,281,23.896646,21.672667
202107062230,283,21.900366,22.325275
202107062230,284,22.519117,21.671663
202107062230,285,20.998716,22.039408
202107062230,288,35.372723,22.31122
202107062230,289,23.418295,21.867382
202107062230,294,22.72814,24.834696
202107062230,295,21.801474,25.552176
202107062230,676,20.786356,22.565666
202107062230,702,21.548328,23.527662
202107062230,970,23.864544,22.372875
202107062230,972,21.678667,23.043074
202107062230,973,20.012764,23.299995
202107062230,974,18.795242,22.35907
202107062230,977,24.5204,22.964031
202107062230,978,21.329897,23.359762
202107062230,980,21.09758,25.681923
202107062330,90,17.6221,22.300545
202107062330,93,22.531712,23.021404
202107062330,95,30.974575,21.55033
202107062330,98,26.480701,22.653084
202107062330,99,23.818222,20.644524
202107062330,100,22.908009,18.198801
202107062330,101,23.570469,24.163471
202107062330,102,20.071926,20.915182
202107062330,104,20.9235,20.634525
202107062330,105,22.640686,22.740267
202107062330,106,30.187561,20.988539
202107062330,108,21.686672,24.614931
202107062330,112,23.200426,23.585896
202107062330,114,21.638796,24.28819
202107062330,115,22.616446,21.86435
202107062330,119,20.981731,24.466822
202107062330,121,22.026058,22.709793
202107062330,127,21.123081,23.250887
202107062330,129,22.677738,23.42913
202107062330,130,8.04139,22.30284
202107062330,131,30.111753,23.21253
202107062330,133,22.209211,23.584654
202107062330,135,22.139023,21.668837
202107062330,136,20.715233,22.534718
202107062330,137,22.46653,21.929193
202107062330,138,20.812168,23.83685
202107062330,140,21.334702,24.066004
202107062330,143,22.904121,22.629503
202107062330,146,31.654562,24.043846
202107062330,152,22.7126,23.868341
202107062330,155,17.976273,24.333548
202107062330,156,19.475271,24.134827
202107062330,159,21.825275,24.241596
202107062330,162,29.959166,25.372734
202107062330,165,23.295034,25.337725
202107062330,168,21.504318,24.671997
202107062330,169,22.751707,25.855507
202107062330,170,20.064814,26.876333
202107062330,172,23.275837,25.03484
202107062330,174,17.320091,22.58079
202107062330,177,22.060602,23.236328
202107062330,184,21.545704,28.27627
202107062330,185,8.677686,25.84048
202107062330,188,18.827637,26.421543
202107062330,189,19.917185,25.916164
202107062330,192,20.424164,24.139174
202107062330,201,31.214262,20.192856
202107062330,202,21.463179,23.575981
202107062330,203,22.229641,23.24921
202107062330,211,22.531963,21.649012
202107062330,212,32.378006,22.81925
202107062330,216,20.140696,20.65768
202107062330,217,24.27335,21.225452
202107062330,221,22.750635,22.760218
202107062330,226,21.71882,21.626883
202107062330,232,21.083836,22.384356
202107062330,235,21.452774,23.669117
202107062330,236,20.448832,23.042963
202107062330,238,24.971607,22.43411
202107062330,239,20.304857,22.874607
202107062330,243,21.1276,24.748104
202107062330,244,21.274593,22.409565
202107062330,245,23.188578,24.531961
202107062330,247,22.049284,22.703964
202107062330,248,30.98911,22.99837
202107062330,251,21.278608,24.440868
202107062330,252,26.815527,24.903072
202107062330,253,21.838106,23.95941
202107062330,254,22.759045,23.698164
202107062330,255,21.788689,25.028225
202107062330,257,22.682816,24.334026
202107062330,258,21.60941,23.868055
202107062330,259,27.539576,24.877745
202107062330,260,17.516874,24.929213
202107062330,261,20.09735,26.12858
202107062330,262,29.627779,25.310686
202107062330,263,22.319654,22.66971
202107062330,264,21.730862,21.831217
202107062330,266,21.109663,23.844921
202107062330,268,18.360565,25.980793
202107062330,271,26.87026,20.045425
202107062330,272,21.911448,21.803543
202107062330,273,21.533611,21.777365
202107062330,276,27.08808,22.245138
202107062330,277,18.99263,23.02094
202107062330,278,24.454153,22.671747
202107062330,279,31.786089,22.142847
202107062330,281,22.510124,21.92607
202107062330,283,22.77605,22.469007
202107062330,284,21.995644,21.572624
202107062330,285,20.756828,22.070944
202107062330,288,25.379366,22.439653
202107062330,289,26.034815,21.719269
202107062330,294,20.96006,25.171053
202107062330,295,20.254774,25.445503
202107062330,676,22.42879,22.141085
202107062330,702,22.564875,23.5078
202107062330,970,23.95476,21.726883
202107062330,972,21.417706,22.79098
202107062330,973,19.67165,23.296549
202107062330,974,18.570873,22.752623
202107062330,977,28.538475,23.001768
202107062330,978,21.38396,22.641047
202107062330,980,21.303978,25.665087
202107070030,90,18.516138,21.179703
202107070030,93,22.780611,22.338167
202107070030,95,20.390617,21.453775
202107070030,98,22.989492,21.814632
202107070030,99,21.874674,20.269516
202107070030,100,20.84236,17.716394
202107070030,101,23.065134,23.511766
202107070030,102,29.176443,20.641361
202107070030,104,26.500563,20.884186
202107070030,105,22.17042,22.26942
202107070030,106,20.056274,20.939852
202107070030,108,27.723658,24.119587
202107070030,112,22.026978,23.781982
202107070030,114,21.292507,23.70418
202107070030,115,22.072065,21.621237
202107070030,119,23.420506,23.883608
202107070030,121,31.262413,22.472006
202107070030,127,21.830666,22.81169
202107070030,129,22.252125,22.97362
202107070030,130,7.2213373,21.91886
202107070030,131,20.948702,23.216188
202107070030,133,21.461605,23.517118
202107070030,135,23.779411,21.538258
202107070030,136,20.830605,22.186998
202107070030,137,22.115318,22.03541
202107070030,138,21.054913,23.914303
202107070030,140,22.178705,23.887053
202107070030,143,23.050838,22.873913
202107070030,146,31.736006,24.348545
202107070030,152,20.459023,24.17095
202107070030,155,16.075018,24.307798
202107070030,156,19.841139,24.199718
202107070030,159,22.179752,24.279844
202107070030,162,20.65809,25.032215
202107070030,165,23.054886,25.323862
202107070030,168,23.672411,24.663706
202107070030,169,31.609896,26.245996
202107070030,170,18.657433,26.817179
202107070030,172,33.468918,25.020723
202107070030,174,17.238739,22.552855
202107070030,177,21.426624,23.356222
202107070030,184,21.389235,29.280441
202107070030,185,11.104393,25.76389
202107070030,188,18.006075,26.326826
202107070030,189,20.182415,25.89392
202107070030,192,20.412556,24.250547
202107070030,201,22.988531,21.028728
202107070030,202,20.773243,23.75221
202107070030,203,22.890268,22.904636
202107070030,211,21.60376,21.190378
202107070030,212,22.799221,22.515127
202107070030,216,19.165756,20.211449
202107070030,217,22.091122,21.01982
202107070030,221,24.405384,22.469326
202107070030,226,23.496813,21.591997
202107070030,232,20.988638,22.386473
202107070030,235,19.756292,23.830622
202107070030,236,20.969025,23.616966
202107070030,238,23.34277,22.456646
202107070030,239,21.904278,22.942175
202107070030,243,21.643156,24.359291
202107070030,244,21.290604,22.410126
202107070030,245,23.25763,24.286104
202107070030,247,22.503729,22.540651
202107070030,248,21.25146,22.704378
202107070030,251,23.02607,24.4462
202107070030,252,21.704212,24.90865
202107070030,253,20.952309,24.19112
202107070030,254,22.049461,23.646198
202107070030,255,26.902168,25.324389
202107070030,257,27.541553,24.984983
202107070030,258,27.061329,23.913584
202107070030,259,20.93992,24.94832
202107070030,260,19.862179,24.756657
202107070030,261,20.56879,25.26529
202107070030,262,20.422781,25.525904
202107070030,263,23.282015,23.07408
202107070030,264,21.27402,21.760988
202107070030,266,19.963346,24.152515
202107070030,268,19.984438,26.085659
202107070030,271,22.053951,20.094702
202107070030,272,21.995384,21.725578
202107070030,273,20.435856,21.628742
202107070030,276,22.094044,21.990818
202107070030,277,18.60511,22.734482
202107070030,278,37.63237,22.493343
202107070030,279,21.718472,22.178442
202107070030,281,23.459375,21.849314
202107070030,283,22.602203,22.454113
202107070030,284,22.262146,21.72339
202107070030,285,31.302732,22.032175
202107070030,288,24.064499,22.49335
202107070030,289,24.01908,21.884968
202107070030,294,22.248955,25.028883
202107070030,295,21.457886,26.21761
202107070030,676,24.26805,22.283558
202107070030,702,21.254496,23.582796
202107070030,970,22.702671,21.304804
202107070030,972,21.362131,22.615082
202107070030,973,19.796555,23.11325
202107070030,974,18.416618,22.833534
202107070030,977,24.197865,22.814997
202107070030,978,20.23177,22.89474
202107070030,980,21.58637,25.627447
202107070130,90,18.457392,20.732506
202107070130,93,23.103594,22.146868
202107070130,95,21.897865,21.272488
202107070130,98,23.259027,21.36174
202107070130,99,31.994335,19.769176
202107070130,100,21.586727,17.345514
202107070130,101,22.774813,23.104359
202107070130,102,29.911314,19.941792
202107070130,104,21.408232,20.085922
202107070130,105,23.223448,22.347921
202107070130,106,20.507616,20.981474
202107070130,108,23.08533,23.964813
202107070130,112,21.276579,23.630175
202107070130,114,21.093357,22.744307
202107070130,115,21.507608,21.56994
202107070130,119,23.11968,23.677162
202107070130,121,21.840475,22.214323
202107070130,127,20.775585,22.062277
202107070130,129,22.184223,23.009365
202107070130,130,17.302303,21.820541
202107070130,131,22.435026,23.093866
202107070130,133,21.97482,23.466429
202107070130,135,22.424528,21.597958
202107070130,136,21.022034,21.957073
202107070130,137,22.943476,22.223314
202107070130,138,20.328045,24.260628
202107070130,140,21.090754,24.454212
202107070130,143,21.63643,23.174286
202107070130,146,22.842327,23.975033
202107070130,152,20.77718,23.874521
202107070130,155,18.119465,24.78653
202107070130,156,19.959652,24.389584
202107070130,159,20.09157,24.246162
202107070130,162,20.72039,25.406206
202107070130,165,22.652,25.280827
202107070130,168,27.447123,24.708475
202107070130,169,20.403177,26.29754
202107070130,170,19.028347,26.951239
202107070130,172,36.605545,24.616497
202107070130,174,17.966959,22.684366
202107070130,177,30.904303,23.535723
202107070130,184,19.719675,29.473759
202107070130,185,11.578979,25.714462
202107070130,188,20.428009,26.41617
202107070130,189,18.969194,25.868294
202107070130,192,20.129063,24.561874
202107070130,201,23.386,20.57983
202107070130,202,24.012493,23.433697
202107070130,203,22.803377,22.726234
202107070130,211,22.082464,20.96667
202107070130,212,25.13057,22.188473
202107070130,216,22.199858,20.067488
202107070130,217,27.400927,21.115652
202107070130,221,22.639542,22.16556
