YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107072230,95,24.849167,25.253414
202107072230,98,24.407711,25.016792
202107072230,99,24.481293,24.260498
202107072230,100,19.718655,19.696434
202107072230,101,25.59349,26.312416
202107072230,102,21.640568,21.47023
202107072230,104,22.674309,22.191992
202107072230,105,24.016777,24.378902
202107072230,106,22.290447,21.389343
202107072230,108,25.048084,25.533817
202107072230,112,23.252445,24.437233
202107072230,114,24.108284,24.983952
202107072230,115,20.424767,21.24804
202107072230,119,24.230194,23.948132
202107072230,121,23.995369,23.099564
202107072230,127,24.103024,24.183716
202107072230,129,24.189117,24.28009
202107072230,130,22.761948,21.913628
202107072230,131,25.827934,26.523697
202107072230,133,25.795795,26.262066
202107072230,135,24.50906,23.558851
202107072230,136,24.587742,24.740143
202107072230,137,24.76849,24.457298
202107072230,138,23.253796,23.793755
202107072230,140,24.990986,25.019577
202107072230,143,24.770905,24.31504
202107072230,146,24.663654,25.108936
202107072230,152,22.441135,22.203007
202107072230,155,22.487995,21.980476
202107072230,156,25.698357,25.194454
202107072230,159,21.423908,21.625515
202107072230,162,23.535095,22.38884
202107072230,165,25.325562,25.487932
202107072230,168,24.548717,24.16587
202107072230,169,25.2762,25.139423
202107072230,170,25.037285,25.51458
202107072230,172,24.995708,25.530281
202107072230,174,23.430561,23.769989
202107072230,177,24.627491,24.6722
202107072230,184,26.821693,27.638304
202107072230,185,25.785755,25.46035
202107072230,188,25.757874,26.19424
202107072230,189,25.86383,25.869242
202107072230,192,23.763615,22.753408
202107072230,201,23.964142,23.490421
202107072230,202,24.51381,24.56967
202107072230,203,24.755585,24.798431
202107072230,211,23.906116,23.887959
202107072230,212,23.90952,24.734642
202107072230,216,20.525944,20.71334
202107072230,217,23.26715,22.572365
202107072230,221,24.353619,23.136925
202107072230,226,23.77304,23.9771
202107072230,232,24.57513,24.467989
202107072230,235,24.117622,23.941952
202107072230,236,25.11795,25.002487
202107072230,238,23.056057,23.434319
202107072230,239,24.782677,25.216969
202107072230,243,25.300186,25.392704
202107072230,244,23.79657,23.098747
202107072230,245,24.905674,24.750286
202107072230,247,23.781986,23.449593
202107072230,248,22.066757,21.867878
202107072230,251,24.441963,25.156223
202107072230,252,25.65226,25.300531
202107072230,253,22.36145,21.885414
202107072230,254,23.867115,24.221222
202107072230,255,23.056885,22.71938
202107072230,257,23.507969,22.54205
202107072230,258,24.658283,25.301956
202107072230,259,25.123539,25.023933
202107072230,260,24.367844,25.163311
202107072230,261,24.995316,24.951246
202107072230,262,24.544094,24.569603
202107072230,263,23.671177,23.47186
202107072230,264,23.073723,23.421711
202107072230,266,23.791534,22.992704
202107072230,268,24.852005,25.269577
202107072230,271,22.08746,20.442095
202107072230,272,23.078087,22.604984
202107072230,273,24.286705,23.844063
202107072230,276,23.394577,23.297337
202107072230,277,22.909687,21.60062
202107072230,278,24.178059,24.271473
202107072230,279,24.191753,24.431913
202107072230,281,23.376797,23.362057
202107072230,283,22.467297,23.053135
202107072230,284,23.845562,23.27227
202107072230,285,24.017239,23.474882
202107072230,288,22.743626,22.707058
202107072230,289,23.08527,22.917503
202107072230,294,23.206226,22.034897
202107072230,295,23.808167,22.985655
202107072230,676,24.092045,23.848091
202107072230,702,23.978848,24.721539
202107072230,970,24.306377,24.597504
202107072230,972,25.555801,24.439117
202107072230,973,24.744305,25.083462
202107072230,974,19.893112,22.249697
202107072230,977,25.655136,25.390287
202107072230,978,24.14212,24.555326
202107072230,980,25.92292,25.497246
202107072330,90,22.692657,22.427395
202107072330,93,24.802822,24.63647
202107072330,95,24.282578,24.344269
202107072330,98,24.149834,24.779049
202107072330,99,24.421238,24.317635
202107072330,100,19.833405,19.79428
202107072330,101,25.220257,25.737444
202107072330,102,21.483425,22.228838
202107072330,104,22.353886,21.918804
202107072330,105,23.63102,24.08957
202107072330,106,22.467106,21.607275
202107072330,108,24.80075,25.346191
202107072330,112,23.1624,24.265238
202107072330,114,23.691158,24.589287
202107072330,115,20.17799,21.162807
202107072330,119,24.089645,24.066414
202107072330,121,23.574966,22.463017
202107072330,127,23.94065,23.84308
202107072330,129,23.503258,23.48519
202107072330,130,22.712029,21.89655
202107072330,131,25.266945,25.525793
202107072330,133,25.60355,26.068024
202107072330,135,24.307331,23.430332
202107072330,136,24.303009,24.333992
202107072330,137,24.34002,24.190434
202107072330,138,23.005924,23.77369
202107072330,140,24.489098,24.429771
202107072330,143,24.489769,24.232359
202107072330,146,24.39502,24.806831
202107072330,152,22.46603,22.319319
202107072330,155,22.445057,22.022709
202107072330,156,25.205322,24.78318
202107072330,159,21.31974,21.633038
202107072330,162,23.352066,22.41535
202107072330,165,25.097866,25.373175
202107072330,168,23.793755,23.49444
202107072330,169,25.15443,25.137878
202107072330,170,24.97805,25.526947
202107072330,172,24.72942,25.358807
202107072330,174,22.986172,23.30484
202107072330,177,24.392689,24.573708
202107072330,184,26.585659,26.699009
202107072330,185,25.952343,25.658562
202107072330,188,25.763554,26.221527
202107072330,189,25.765827,25.87836
202107072330,192,23.546204,22.679226
202107072330,201,23.600681,23.195293
202107072330,202,24.146755,23.996681
202107072330,203,24.21025,24.311516
202107072330,211,23.505219,23.418484
202107072330,212,23.437115,24.05777
202107072330,216,20.446156,20.440521
202107072330,217,23.250824,22.580816
202107072330,221,24.348648,23.256962
202107072330,226,23.667408,24.045345
202107072330,232,24.29599,24.372753
202107072330,235,23.895603,23.828339
202107072330,236,24.986984,24.870453
202107072330,238,23.009789,23.316051
202107072330,239,24.623096,25.02588
202107072330,243,24.943176,24.998924
202107072330,244,23.596497,22.904911
202107072330,245,24.672424,24.506678
202107072330,247,23.442287,23.37996
202107072330,248,22.610538,21.97719
202107072330,251,24.076965,24.831085
202107072330,252,24.84705,24.859388
202107072330,253,22.281101,21.998459
202107072330,254,23.798538,24.420048
202107072330,255,23.023952,22.830578
202107072330,257,23.37553,22.546429
202107072330,258,24.476162,25.295898
202107072330,259,24.89746,24.983782
202107072330,260,24.14119,24.977953
202107072330,261,24.876678,25.031158
202107072330,262,24.459805,24.564503
202107072330,263,23.32619,23.354574
202107072330,264,22.253895,23.139591
202107072330,266,23.62355,23.01054
202107072330,268,24.653316,25.20331
202107072330,271,22.045376,20.41536
202107072330,272,22.97018,22.41215
202107072330,273,24.254757,23.967407
202107072330,276,23.411541,23.208225
202107072330,277,22.821201,21.543716
202107072330,278,24.063786,24.14891
202107072330,279,23.972961,24.262035
202107072330,281,23.185726,23.261887
202107072330,283,22.170788,22.809788
202107072330,284,23.602993,23.232895
202107072330,285,23.725319,23.149368
202107072330,288,22.83115,22.757973
202107072330,289,22.29,22.746387
202107072330,294,23.182747,22.164463
202107072330,295,23.861507,23.113346
202107072330,676,24.059898,24.062542
202107072330,702,23.88152,24.838305
202107072330,970,24.361794,24.506378
202107072330,972,25.400028,24.348568
202107072330,973,24.615303,24.98249
202107072330,974,19.593483,22.318668
202107072330,977,24.391083,23.982046
202107072330,978,23.772846,23.65676
202107072330,980,25.80257,25.497705
202107080030,90,22.55312,22.17346
202107080030,93,24.465683,24.218288
202107080030,95,23.708935,23.7374
202107080030,98,23.645237,24.102448
202107080030,99,24.234959,24.08091
202107080030,100,19.403671,19.344252
202107080030,101,24.95985,25.11168
202107080030,102,21.10783,20.47974
202107080030,104,22.289337,22.075565
202107080030,105,23.494255,23.931665
202107080030,106,22.2784,21.52273
202107080030,108,24.181992,24.731522
202107080030,112,23.064266,24.045078
202107080030,114,23.557552,24.173191
202107080030,115,20.06675,21.263515
202107080030,119,23.739727,23.672394
202107080030,121,23.21909,22.37836
202107080030,127,22.873089,23.244137
202107080030,129,23.100567,23.282536
202107080030,130,22.592674,21.804445
202107080030,131,24.852615,25.241846
202107080030,133,25.121056,25.681995
202107080030,135,24.040916,23.214853
202107080030,136,24.069695,24.301477
202107080030,137,24.22697,24.29771
202107080030,138,22.526306,23.428993
202107080030,140,23.89035,23.948215
202107080030,143,23.717983,23.61753
202107080030,146,24.219425,24.578989
202107080030,152,22.190163,22.104958
202107080030,155,22.395546,22.120687
202107080030,156,24.983826,24.694546
202107080030,159,21.305313,21.768845
202107080030,162,23.25512,22.502657
202107080030,165,24.852097,25.279743
202107080030,168,23.671589,23.467663
202107080030,169,24.645393,24.53743
202107080030,170,24.908348,25.646725
202107080030,172,24.534279,25.188496
202107080030,174,22.732227,23.209663
202107080030,177,24.299099,24.488579
202107080030,184,26.600273,27.5219
202107080030,185,25.7556,25.56641
202107080030,188,25.685127,26.323124
202107080030,189,25.719276,25.890923
202107080030,192,23.35577,22.594437
202107080030,201,23.390648,23.197678
202107080030,202,23.954605,23.898506
202107080030,203,24.126156,24.321236
202107080030,211,23.23513,23.090622
202107080030,212,23.151505,23.78276
202107080030,216,20.063686,20.102745
202107080030,217,23.092808,22.698008
202107080030,221,23.983982,23.248997
202107080030,226,23.408112,24.001112
202107080030,232,24.035244,24.089739
202107080030,235,23.596607,23.667202
202107080030,236,24.679722,24.819077
202107080030,238,22.937897,23.326397
202107080030,239,23.962173,24.518377
202107080030,243,24.71836,24.908924
202107080030,244,23.514458,22.909245
202107080030,245,24.67117,24.901718
202107080030,247,23.118034,23.180084
202107080030,248,22.604988,22.195757
202107080030,251,23.902569,24.724802
202107080030,252,24.65852,24.713291
202107080030,253,22.085072,21.904762
202107080030,254,23.731808,24.6119
202107080030,255,22.740143,22.836176
202107080030,257,23.223103,22.548136
202107080030,258,24.276764,25.180641
202107080030,259,24.743763,24.947952
202107080030,260,24.062252,24.881954
202107080030,261,24.749317,24.982826
202107080030,262,24.372978,24.363174
202107080030,263,23.211517,23.18379
202107080030,264,22.080093,22.564062
202107080030,266,23.530582,23.031353
202107080030,268,24.694912,25.320091
202107080030,271,21.93655,20.417088
202107080030,272,22.802452,22.313528
202107080030,273,23.717922,23.502098
202107080030,276,23.14458,23.086243
202107080030,277,22.678043,21.563477
202107080030,278,23.774464,24.02882
202107080030,279,23.66278,24.095467
202107080030,281,23.053432,23.092766
202107080030,283,21.552345,22.61671
202107080030,284,22.937675,22.483665
202107080030,285,23.418106,22.848766
202107080030,288,22.238834,22.677643
202107080030,289,22.255417,22.713055
202107080030,294,23.117985,22.193556
202107080030,295,23.547626,22.869081
202107080030,676,23.425518,23.47136
202107080030,702,23.699196,24.854088
202107080030,970,23.784527,23.806213
202107080030,972,24.99073,23.996737
202107080030,973,24.46392,24.900566
202107080030,974,19.098576,21.810755
202107080030,977,24.73729,24.408216
202107080030,978,23.487053,23.36219
202107080030,980,25.697266,25.511768
202107080130,90,22.4003,22.181229
202107080130,93,24.059113,23.71717
202107080130,95,23.796314,23.948723
202107080130,98,23.492344,23.993816
202107080130,99,23.922894,23.852087
202107080130,100,19.219746,19.407948
202107080130,101,24.63301,24.897438
202107080130,102,20.939533,21.172304
202107080130,104,21.96632,21.768269
202107080130,105,23.372849,23.813122
202107080130,106,22.012638,21.227724
202107080130,108,23.823036,24.39117
202107080130,112,22.637444,23.973843
202107080130,114,23.266937,23.700806
202107080130,115,19.886677,21.269314
202107080130,119,23.279129,23.366936
202107080130,121,23.161354,22.393879
202107080130,127,22.5056,22.564114
202107080130,129,22.395596,22.76706
202107080130,130,22.38092,21.707878
202107080130,131,23.935036,24.263096
202107080130,133,24.39841,25.12088
202107080130,135,23.438492,23.18879
202107080130,136,23.88485,24.152763
202107080130,137,24.13683,24.272423
202107080130,138,22.350616,23.481394
202107080130,140,23.530952,23.56046
202107080130,143,23.467773,23.14872
202107080130,146,24.353794,25.011002
202107080130,152,21.945953,22.018553
202107080130,155,22.209309,22.017256
202107080130,156,24.743683,24.498257
202107080130,159,21.236649,21.900162
202107080130,162,23.168346,22.54491
202107080130,165,24.548836,25.112427
202107080130,168,23.67875,23.598593
202107080130,169,24.610397,24.744133
202107080130,170,24.843681,25.787804
202107080130,172,24.2742,24.963562
202107080130,174,22.732563,23.408897
202107080130,177,23.58543,23.77351
202107080130,184,26.408012,27.212433
202107080130,185,25.580082,25.562038
202107080130,188,25.559036,26.13116
202107080130,189,25.487839,25.797882
202107080130,192,23.15982,22.427605
202107080130,201,22.9295,22.894062
202107080130,202,23.742863,23.802986
202107080130,203,23.774738,24.126347
202107080130,211,22.629215,22.309437
202107080130,212,22.818256,23.38428
202107080130,216,20.096165,20.028244
202107080130,217,22.688927,22.246794
202107080130,221,23.42023,22.65375
202107080130,226,23.080833,23.709045
202107080130,232,23.1549,23.097675
202107080130,235,23.396729,23.569279
202107080130,236,23.871899,23.977036
202107080130,238,22.620407,23.156845
202107080130,239,22.978622,23.4376
202107080130,243,23.607933,23.702229
202107080130,244,23.5009,23.237078
202107080130,245,24.331768,24.87769
202107080130,247,23.187992,23.394932
202107080130,248,22.48124,22.554916
202107080130,251,23.673012,24.64625
202107080130,252,24.353703,24.47092
202107080130,253,21.959114,21.918205
