YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107041230,203,24.772995,22.606625
202107041230,211,23.924683,21.573702
202107041230,212,26.18816,22.617702
202107041230,216,22.306868,21.096027
202107041230,217,23.545788,22.683569
202107041230,221,24.87654,22.704977
202107041230,226,26.883804,23.947634
202107041230,232,25.357843,22.833355
202107041230,235,24.422714,21.326216
202107041230,236,27.020071,22.541386
202107041230,238,25.896578,23.734255
202107041230,239,25.09973,22.223747
202107041230,243,30.630924,23.761467
202107041230,244,26.172958,22.717304
202107041230,245,26.112427,22.572607
202107041230,247,30.817112,24.791344
202107041230,248,23.775267,21.877201
202107041230,251,25.564653,22.302252
202107041230,252,25.817036,22.307346
202107041230,253,36.84193,29.292196
202107041230,254,25.09161,22.737324
202107041230,255,36.206654,29.790314
202107041230,257,37.910168,29.77253
202107041230,258,30.527409,27.5655
202107041230,259,31.166243,25.885069
202107041230,260,28.841465,25.255127
202107041230,261,28.22197,23.873507
202107041230,262,33.832973,26.033197
202107041230,263,33.873676,29.81907
202107041230,264,35.19835,27.93112
202107041230,266,35.16871,27.067976
202107041230,268,26.52385,22.719473
202107041230,271,26.947136,22.52454
202107041230,272,28.760107,24.559738
202107041230,273,29.818531,25.131672
202107041230,276,33.084114,30.045658
202107041230,277,31.358065,27.608067
202107041230,278,43.305412,31.104342
202107041230,279,43.471264,30.536879
202107041230,281,39.05669,29.93859
202107041230,283,37.67029,30.624243
202107041230,284,40.20405,28.06844
202107041230,285,37.146053,28.842293
202107041230,288,41.356678,29.999697
202107041230,289,39.45139,29.144987
202107041230,294,29.172012,24.649694
202107041230,295,31.515078,26.532522
202107041230,676,25.161785,23.05701
202107041230,702,25.418966,23.735182
202107041230,970,24.781946,21.82734
202107041230,972,36.040478,28.64005
202107041230,973,29.24958,24.577452
202107041230,974,29.755255,29.156015
202107041230,977,27.074045,24.236227
202107041230,978,25.848383,21.929026
202107041230,980,25.865332,22.583784
202107041330,90,23.470945,21.22053
202107041330,93,27.281164,23.186388
202107041330,95,27.730911,23.260689
202107041330,98,26.351547,22.553703
202107041330,99,24.580002,21.784405
202107041330,100,22.331459,19.983286
202107041330,101,26.926138,23.226923
202107041330,102,27.422009,19.672697
202107041330,104,23.282959,20.148767
202107041330,105,24.612074,21.78583
202107041330,106,22.41628,21.083338
202107041330,108,25.020924,22.653774
202107041330,112,24.579348,22.380869
202107041330,114,24.60541,22.46271
202107041330,115,34.524902,26.016832
202107041330,119,26.349874,24.586933
202107041330,121,25.501862,22.9491
202107041330,127,29.78348,25.20211
202107041330,129,24.736586,21.050348
202107041330,130,24.74327,21.962555
202107041330,131,33.77003,25.452946
202107041330,133,26.82404,22.46443
202107041330,135,32.952,26.242552
202107041330,136,31.559954,27.172922
202107041330,137,41.578808,28.959888
202107041330,138,37.6631,32.59157
202107041330,140,23.73145,21.528624
202107041330,143,40.816147,32.09639
202107041330,146,25.8496,23.42631
202107041330,152,40.523617,31.201387
202107041330,155,31.519346,27.486166
202107041330,156,28.432152,22.852654
202107041330,159,33.27288,26.066488
202107041330,162,30.379585,25.363258
202107041330,165,34.50603,23.759026
202107041330,168,27.61786,25.352045
202107041330,169,35.05907,25.500154
202107041330,170,28.611515,24.68835
202107041330,172,24.17423,22.633974
202107041330,174,29.290508,26.115366
202107041330,177,23.569513,21.654419
202107041330,184,26.855186,25.565424
202107041330,185,26.331734,23.231422
202107041330,188,24.05176,22.212746
202107041330,189,23.730036,22.306261
202107041330,192,33.616497,27.927494
202107041330,201,24.652048,22.091417
202107041330,202,24.357044,22.031855
202107041330,203,25.467117,22.695047
202107041330,211,25.154566,22.280586
202107041330,212,24.28687,22.167088
202107041330,216,21.911142,21.027147
202107041330,217,23.44245,22.13237
202107041330,221,25.13234,23.035353
202107041330,226,28.604614,23.987505
202107041330,232,26.808062,23.056612
202107041330,235,24.371141,21.365387
202107041330,236,25.375048,22.147297
202107041330,238,27.037106,24.222149
202107041330,239,26.216343,22.443293
202107041330,243,30.007841,23.579323
202107041330,244,27.778782,23.4815
202107041330,245,25.334538,22.497622
202107041330,247,32.089527,25.43792
202107041330,248,24.773499,22.311983
202107041330,251,26.364012,22.350998
202107041330,252,26.46462,23.137747
202107041330,253,39.86834,29.898357
202107041330,254,27.42522,23.409708
202107041330,255,31.519129,28.171669
202107041330,257,40.7938,29.903429
202107041330,258,29.009516,27.157515
202107041330,259,28.541492,25.201403
202107041330,261,27.995731,23.787619
202107041330,262,31.128874,25.43533
202107041330,263,31.252878,29.3548
202107041330,264,37.029404,27.28155
202107041330,266,32.5637,26.540668
202107041330,268,27.95572,23.582304
202107041330,271,25.48323,22.52149
202107041330,272,28.251448,24.658083
202107041330,273,27.749292,24.912134
202107041330,276,37.07417,29.40601
202107041330,277,29.401125,24.33577
202107041330,278,35.04492,30.252432
202107041330,279,36.066147,30.633745
202107041330,281,36.484444,29.955105
202107041330,283,38.42394,31.344606
202107041330,284,36.818413,27.590345
202107041330,285,36.124325,29.661125
202107041330,288,39.55973,30.720522
202107041330,289,42.84446,29.657997
202107041330,294,28.983904,24.707693
202107041330,295,28.093454,25.436897
202107041330,676,27.901209,23.353914
202107041330,702,25.583899,23.794867
202107041330,970,26.643883,23.031315
202107041330,972,33.533363,28.45324
202107041330,973,29.212849,24.625675
202107041330,974,29.855797,28.051401
202107041330,977,28.894743,25.20154
202107041330,978,26.093014,22.1338
202107041330,980,26.36783,22.87353
202107041430,90,23.074629,20.630348
202107041430,93,27.83195,22.611082
202107041430,95,27.283192,23.127384
202107041430,98,25.123001,22.385641
202107041430,99,25.29884,22.565414
202107041430,100,22.362913,20.077383
202107041430,101,27.526371,23.743105
202107041430,102,29.09855,20.495018
202107041430,104,23.7386,20.36946
202107041430,105,24.708372,21.640245
202107041430,106,23.124182,21.168251
202107041430,108,25.739288,22.587482
202107041430,112,23.663124,21.5651
202107041430,114,24.702385,23.095325
202107041430,115,32.43561,26.968554
202107041430,119,25.406326,23.961555
202107041430,121,26.39206,23.131023
202107041430,127,28.908476,25.300047
202107041430,129,24.406803,20.207207
202107041430,130,29.077862,23.40979
202107041430,131,28.619802,24.800085
202107041430,133,27.230713,23.834513
202107041430,135,32.280365,27.02809
202107041430,136,32.85605,28.257334
202107041430,137,40.587757,28.316706
202107041430,138,38.48021,33.10377
202107041430,140,23.968594,21.42469
202107041430,143,37.127686,31.408182
202107041430,146,28.03412,23.311428
202107041430,152,37.608006,30.526329
202107041430,155,28.758244,26.032425
202107041430,156,29.010782,23.537695
202107041430,159,29.254797,25.439085
202107041430,162,26.719278,24.335474
202107041430,165,29.679197,24.307634
202107041430,168,27.306234,25.044683
202107041430,169,29.78962,24.212297
202107041430,170,29.26303,24.79329
202107041430,172,24.257702,22.098253
202107041430,174,27.793203,25.37635
202107041430,177,23.672375,21.506536
202107041430,184,26.704811,26.617088
202107041430,185,26.88483,23.40501
202107041430,188,24.780828,22.582735
202107041430,189,25.4967,22.653728
202107041430,192,30.033411,26.981842
202107041430,201,24.868906,21.827217
202107041430,202,24.232674,22.262346
202107041430,203,26.474205,24.187056
202107041430,211,26.60769,22.71185
202107041430,212,24.634018,22.587683
202107041430,216,22.102694,20.996763
202107041430,217,23.099789,22.133955
202107041430,221,25.437706,23.053257
202107041430,226,27.603598,23.733997
202107041430,232,27.879616,23.622398
202107041430,235,23.793545,20.967243
202107041430,236,25.596931,22.25703
202107041430,238,26.470802,24.02179
202107041430,239,26.884895,22.686516
202107041430,243,26.078718,22.528688
202107041430,244,28.711452,24.016323
202107041430,245,25.42365,22.751059
202107041430,247,33.327377,25.872766
202107041430,248,25.636238,23.060707
202107041430,251,25.030432,22.333221
202107041430,252,26.255884,22.255695
202107041430,253,32.249954,27.167059
202107041430,254,28.955328,24.405333
202107041430,255,29.854544,27.038277
202107041430,257,34.089897,29.14457
202107041430,258,29.61254,26.737669
202107041430,259,29.855297,25.641035
202107041430,261,29.952969,24.533585
202107041430,262,28.307272,24.501408
202107041430,263,30.406996,28.344786
202107041430,264,34.234573,27.785164
202107041430,266,29.938063,25.940071
202107041430,268,26.932335,23.484034
202107041430,271,27.57732,23.043922
202107041430,272,33.225815,26.03689
202107041430,273,26.909666,24.756847
202107041430,276,36.343407,30.051474
202107041430,277,28.396385,23.296576
202107041430,278,37.230785,30.326494
202107041430,279,39.323364,30.944971
202107041430,281,37.76088,30.452793
202107041430,283,35.878944,31.089113
202107041430,284,37.782326,27.89327
202107041430,285,33.264103,29.056648
202107041430,288,34.816948,29.509832
202107041430,289,35.884884,28.429306
202107041430,294,25.825264,23.954626
202107041430,295,27.254942,24.984886
202107041430,676,26.859509,23.403555
202107041430,702,24.393162,22.574934
202107041430,970,26.286737,23.852957
202107041430,972,33.573433,28.406612
202107041430,973,28.211231,24.153818
202107041430,974,29.57693,27.563658
202107041430,977,27.649601,24.767515
202107041430,978,26.408028,22.466854
202107041430,980,27.249857,23.194744
202107041530,90,23.211218,20.572565
202107041530,93,27.795376,23.181498
202107041530,95,23.47412,21.560555
202107041530,98,24.346855,22.285463
202107041530,99,25.154636,22.409369
202107041530,100,20.811008,18.698425
202107041530,101,27.748493,23.68516
202107041530,102,26.652113,20.443129
202107041530,104,23.734762,20.223225
202107041530,105,24.333158,21.605742
202107041530,106,23.055542,20.82022
202107041530,108,24.837599,23.113792
202107041530,112,23.237936,20.303827
202107041530,114,25.669073,23.760208
202107041530,115,29.94845,26.531033
202107041530,119,23.836231,22.521255
202107041530,121,25.331106,23.570095
202107041530,127,26.893972,24.426626
202107041530,129,24.386538,20.83051
202107041530,130,27.38489,23.183186
202107041530,131,26.467012,24.042706
202107041530,133,27.287172,23.68276
202107041530,135,29.171923,26.678024
202107041530,136,37.079174,28.92125
202107041530,137,31.194132,26.63105
202107041530,138,34.897125,32.54822
202107041530,140,23.683323,21.398449
202107041530,143,36.565414,31.060637
202107041530,146,25.749584,22.760105
202107041530,152,30.449085,28.62366
202107041530,155,27.776672,25.390781
202107041530,156,29.63919,23.605074
202107041530,159,27.320194,25.320995
202107041530,162,25.77508,23.993351
202107041530,165,27.892902,23.815798
202107041530,168,28.103388,25.435305
202107041530,169,27.702442,23.758316
202107041530,170,27.833532,24.629221
202107041530,172,26.073275,22.873005
202107041530,174,28.451977,25.302715
202107041530,177,22.549526,21.031374
202107041530,184,26.76788,26.093742
202107041530,185,27.080103,23.502373
202107041530,188,26.617893,23.501959
202107041530,189,25.768867,22.964304
202107041530,192,29.10811,26.426273
202107041530,201,24.289888,21.331287
202107041530,202,24.340374,22.57688
202107041530,203,25.39145,23.584503
202107041530,211,25.033615,22.458965
202107041530,212,24.300358,22.788277
202107041530,216,22.622435,21.353437
202107041530,217,23.134184,21.821007
202107041530,221,25.586685,23.37616
202107041530,226,29.438395,24.436462
202107041530,232,26.168901,23.119644
202107041530,235,24.995,21.792707
202107041530,236,25.575062,22.411993
202107041530,238,25.580091,23.342878
202107041530,239,26.683615,23.03166
202107041530,243,25.755835,22.141823
202107041530,244,27.327166,23.890326
202107041530,245,23.966356,22.044945
202107041530,247,33.118282,25.890778
202107041530,248,24.965101,22.840614
202107041530,251,26.71005,22.661345
202107041530,252,26.54222,23.010777
202107041530,253,29.545422,26.011602
202107041530,254,27.391878,23.97672
202107041530,255,28.434286,26.121387
202107041530,257,29.779444,27.009354
202107041530,258,28.952448,26.605991
202107041530,259,29.000645,25.516272
202107041530,261,28.06241,24.130222
202107041530,262,28.317944,24.388638
202107041530,263,29.397919,27.896465
202107041530,264,37.296417,27.947763
202107041530,266,31.061079,26.223166
202107041530,268,27.047997,23.59237
202107041530,271,25.858093,22.93403
202107041530,272,29.125803,26.057884
202107041530,273,26.668634,24.90862
202107041530,276,37.184,30.017056
202107041530,277,29.320072,23.91938
202107041530,278,34.146976,30.908327
202107041530,279,45.942047,32.389656
202107041530,281,34.990314,30.030083
202107041530,283,32.074883,30.275202
202107041530,284,34.781033,27.2125
202107041530,285,33.75409,27.993242
202107041530,288,32.15212,29.055763
202107041530,289,35.084515,27.98478
202107041530,294,24.97928,23.618128
202107041530,295,28.68079,25.33307
202107041530,676,25.4537,23.360577
202107041530,702,25.470282,23.30547
202107041530,970,24.481237,22.107487
202107041530,972,32.0082,28.79573
202107041530,973,30.450514,25.19884
202107041530,974,29.020796,27.107975
202107041530,977,25.70764,23.810755
202107041530,978,26.378986,22.668653
202107041530,980,26.8305,23.748194
202107041630,90,23.568445,20.695381
202107041630,93,25.049892,22.480553
202107041630,95,23.041412,21.289982
202107041630,98,24.489988,21.975636
202107041630,99,24.116333,22.290636
202107041630,100,20.664158,18.689425
202107041630,101,24.815474,23.689535
202107041630,102,29.809076,21.368208
202107041630,104,22.905195,19.701857
202107041630,105,23.500175,21.305109
202107041630,106,22.173681,20.411541
202107041630,108,24.05383,22.181192
202107041630,112,23.045446,20.732412
202107041630,114,24.500994,23.490177
