YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107031530,146,24.217527,22.156883
202107031530,152,23.912771,21.613045
202107031530,155,23.366226,21.550268
202107031530,156,24.068378,22.763203
202107031530,159,22.934452,21.901825
202107031530,162,23.753574,21.819368
202107031530,165,24.038664,23.52449
202107031530,168,24.578703,22.4608
202107031530,169,25.098045,24.84526
202107031530,170,24.961744,23.353897
202107031530,172,24.118607,22.757034
202107031530,174,22.91599,21.517378
202107031530,177,23.134377,21.761263
202107031530,184,27.746302,29.920122
202107031530,185,28.36346,26.199585
202107031530,188,27.078487,26.194536
202107031530,189,27.06247,25.797752
202107031530,192,23.686607,21.693834
202107031530,201,23.634201,22.615162
202107031530,202,26.757763,25.56937
202107031530,203,24.44266,23.615383
202107031530,211,24.890965,22.063839
202107031530,212,28.16545,24.907982
202107031530,216,19.743137,17.11737
202107031530,217,23.236845,21.45299
202107031530,221,24.942741,23.131119
202107031530,226,23.162113,20.916973
202107031530,232,23.758785,21.908535
202107031530,235,23.783745,23.052399
202107031530,236,23.552326,21.773348
202107031530,238,23.51493,21.418545
202107031530,239,24.002588,21.915693
202107031530,243,24.117195,22.488647
202107031530,244,23.340807,20.923904
202107031530,245,24.247002,22.862864
202107031530,247,24.073452,21.656956
202107031530,248,22.099455,20.513004
202107031530,251,23.490948,23.599663
202107031530,252,24.500423,22.99374
202107031530,253,23.360004,21.85995
202107031530,254,24.628174,22.578678
202107031530,255,23.384247,23.015957
202107031530,257,24.531818,22.028576
202107031530,258,24.067188,22.317966
202107031530,259,23.816153,22.96331
202107031530,260,23.64411,22.589153
202107031530,261,25.19593,23.878765
202107031530,262,23.865059,22.140215
202107031530,263,25.04377,22.512444
202107031530,264,23.154594,21.811432
202107031530,266,23.03779,21.809685
202107031530,268,25.238098,24.650322
202107031530,271,22.999228,19.823124
202107031530,272,23.736965,21.586529
202107031530,273,23.032242,20.921543
202107031530,276,22.828228,21.390347
202107031530,277,23.954063,21.196604
202107031530,278,24.395329,22.192451
202107031530,279,23.835945,21.983395
202107031530,281,23.348303,21.019089
202107031530,283,23.784494,22.292755
202107031530,284,23.810255,21.030897
202107031530,285,24.313753,21.86163
202107031530,288,23.50475,22.08782
202107031530,289,23.576702,21.388515
202107031530,294,23.525301,22.013613
202107031530,295,23.716187,21.716839
202107031530,676,23.961594,21.399141
202107031530,702,24.10738,22.131348
202107031530,970,24.44486,22.511139
202107031530,972,24.463583,22.689222
202107031530,973,24.744461,22.888924
202107031530,974,20.978573,22.393959
202107031530,977,24.705181,22.47113
202107031530,978,25.18986,23.486923
202107031530,980,26.366367,25.881386
202107031630,90,22.696194,20.444925
202107031630,93,24.420265,23.897285
202107031630,95,23.149067,21.674854
202107031630,98,23.013031,21.865923
202107031630,99,23.471832,21.706875
202107031630,100,18.736324,16.33485
202107031630,101,24.470764,24.045124
202107031630,102,20.344486,18.829035
202107031630,104,22.36322,20.103262
202107031630,105,22.811218,21.957436
202107031630,106,23.979397,21.655682
202107031630,108,23.759201,23.036106
202107031630,112,23.56987,22.997814
202107031630,114,23.60743,22.316338
202107031630,115,24.003082,21.001163
202107031630,119,22.818533,22.034266
202107031630,121,22.777096,20.626484
202107031630,127,22.55153,21.093338
202107031630,129,23.097143,21.883429
202107031630,130,24.137447,21.65011
202107031630,131,23.338118,22.182499
202107031630,133,23.66646,21.906137
202107031630,135,21.635172,20.324633
202107031630,136,22.522934,20.80772
202107031630,137,22.539108,20.74275
202107031630,138,24.126406,22.574673
202107031630,140,23.522839,22.070961
202107031630,143,22.710178,21.63142
202107031630,146,24.177376,22.66736
202107031630,152,23.247807,21.372143
202107031630,155,23.229633,21.77037
202107031630,156,24.506912,23.28086
202107031630,159,22.796688,22.084532
202107031630,162,24.23716,22.335655
202107031630,165,24.33562,24.41816
202107031630,168,24.321642,22.455769
202107031630,169,24.127085,23.42123
202107031630,170,25.439133,24.256931
202107031630,172,23.446312,22.34375
202107031630,174,22.623854,21.370052
202107031630,177,22.838482,21.542295
202107031630,184,27.467903,29.59124
202107031630,185,27.370564,26.023415
202107031630,188,26.685314,25.889427
202107031630,189,26.65477,25.80957
202107031630,192,23.336216,21.60281
202107031630,201,23.044407,21.231163
202107031630,202,23.871643,22.298662
202107031630,203,23.215668,21.393314
202107031630,211,22.730675,20.970469
202107031630,212,23.569624,22.778797
202107031630,216,19.408527,17.09622
202107031630,217,22.83005,21.03097
202107031630,221,23.051847,20.968752
202107031630,226,22.058872,20.535559
202107031630,232,22.624815,20.974417
202107031630,235,24.332111,24.12968
202107031630,236,23.407635,21.880905
202107031630,238,23.143425,21.272942
202107031630,239,23.069092,21.394041
202107031630,243,24.313423,23.344843
202107031630,244,22.875004,21.227913
202107031630,245,24.368793,23.752735
202107031630,247,23.25475,21.605946
202107031630,248,22.302383,20.941917
202107031630,251,23.581242,23.898006
202107031630,252,24.294935,23.276764
202107031630,253,23.199532,22.055304
202107031630,254,24.369736,22.930935
202107031630,255,23.2723,22.855509
202107031630,257,24.191282,22.179108
202107031630,258,23.982841,22.818638
202107031630,259,23.877876,23.59851
202107031630,260,23.963926,23.984669
202107031630,261,25.730331,25.224272
202107031630,262,24.358927,22.526882
202107031630,263,24.698872,22.195274
202107031630,264,22.87561,21.687645
202107031630,266,22.806902,21.929157
202107031630,268,24.790766,24.652699
202107031630,271,20.718212,18.941973
202107031630,272,22.383955,20.235802
202107031630,273,22.22848,20.203396
202107031630,276,21.890799,20.805784
202107031630,277,22.791126,20.635504
202107031630,278,23.398897,21.597355
202107031630,279,22.958231,21.549892
202107031630,281,22.81058,21.03584
202107031630,283,23.59358,21.923359
202107031630,284,23.146482,20.976393
202107031630,285,23.861126,21.735535
202107031630,288,23.520409,22.091038
202107031630,289,23.1171,21.267803
202107031630,294,23.51151,21.967388
202107031630,295,23.66256,21.682148
202107031630,676,22.889317,20.815102
202107031630,702,24.156157,22.423119
202107031630,970,22.43911,21.506454
202107031630,972,24.063343,21.518847
202107031630,973,25.040442,23.682598
202107031630,974,20.55711,22.289207
202107031630,977,24.266647,21.322119
202107031630,978,24.076416,22.74063
202107031630,980,26.31237,25.751915
202107031730,90,21.782747,20.271786
202107031730,93,22.30384,21.74034
202107031730,95,21.699608,20.442003
202107031730,98,21.351162,20.088003
202107031730,99,21.626286,20.462961
202107031730,100,18.667715,16.42146
202107031730,101,22.947702,21.996443
202107031730,102,20.107285,18.874546
202107031730,104,22.129402,20.209793
202107031730,105,22.22307,21.74962
202107031730,106,22.557209,20.578426
202107031730,108,22.848278,21.620502
202107031730,112,22.69149,21.86746
202107031730,114,21.98194,20.940418
202107031730,115,23.03775,21.076607
202107031730,119,22.019577,21.850489
202107031730,121,21.67952,19.766933
202107031730,127,21.901993,21.131342
202107031730,129,22.664288,21.754665
202107031730,130,22.857498,21.192522
202107031730,131,22.918468,22.20926
202107031730,133,23.28046,21.950691
202107031730,135,21.477314,20.223497
202107031730,136,22.113401,20.712065
202107031730,137,22.163074,20.440285
202107031730,138,23.468729,22.446865
202107031730,140,22.99088,22.38725
202107031730,143,22.697731,21.692547
202107031730,146,24.174492,23.54871
202107031730,152,23.02461,21.533058
202107031730,155,23.160828,21.782337
202107031730,156,24.583633,24.016731
202107031730,159,22.373875,21.907074
202107031730,162,24.30804,22.65314
202107031730,165,24.626406,25.618826
202107031730,168,24.16896,22.519112
202107031730,169,23.057991,22.192646
202107031730,170,25.05616,24.64328
202107031730,172,23.358664,22.834454
202107031730,174,22.817875,21.596216
202107031730,177,22.355871,21.83593
202107031730,184,26.847351,29.176548
202107031730,185,26.282782,25.895988
202107031730,188,26.316986,25.793304
202107031730,189,26.196396,25.53993
202107031730,192,23.28583,21.712358
202107031730,201,22.070625,20.580353
202107031730,202,22.414307,21.258366
202107031730,203,22.172493,20.803896
202107031730,211,21.378437,20.192707
202107031730,212,21.903328,20.776047
202107031730,216,19.122898,17.012547
202107031730,217,21.914953,20.075317
202107031730,221,21.454546,19.79008
202107031730,226,21.660275,20.539196
202107031730,232,22.173061,20.780209
202107031730,235,22.97514,23.139587
202107031730,236,22.879368,22.081425
202107031730,238,22.901443,21.474705
202107031730,239,22.560585,21.250343
202107031730,243,23.726776,23.38567
202107031730,244,22.466188,20.999874
202107031730,245,24.536472,24.317265
202107031730,247,23.141886,21.914806
202107031730,248,22.473816,21.69516
202107031730,251,23.419136,24.096733
202107031730,252,23.929882,22.92052
202107031730,253,23.12256,22.205538
202107031730,254,24.055262,23.285673
202107031730,255,23.082031,22.70941
202107031730,257,23.704113,22.280706
202107031730,258,23.810575,23.183502
202107031730,259,23.908922,24.022991
202107031730,260,24.328888,24.633652
202107031730,261,25.79257,26.043777
202107031730,262,24.586695,23.044724
202107031730,263,24.311123,22.037167
202107031730,264,22.498829,21.518919
202107031730,266,23.219837,22.491905
202107031730,268,25.267286,25.3124
202107031730,271,20.028038,17.878727
202107031730,272,21.460548,19.641262
202107031730,273,21.458477,20.018795
202107031730,276,21.65378,20.783993
202107031730,277,22.672573,20.653194
202107031730,278,22.755997,21.242104
202107031730,279,22.712605,21.313793
202107031730,281,22.129025,20.67192
202107031730,283,23.174055,21.823408
202107031730,284,22.855253,20.851242
202107031730,285,23.299736,21.517187
202107031730,288,23.198586,22.018639
202107031730,289,23.107729,21.196383
202107031730,294,23.815243,22.142838
202107031730,295,23.42411,21.80376
202107031730,676,22.16084,20.430323
202107031730,702,24.180202,23.29184
202107031730,970,21.294762,20.191559
202107031730,972,23.70035,21.396877
202107031730,973,24.46059,22.887867
202107031730,974,20.542797,22.329407
202107031730,977,23.936607,21.345482
202107031730,978,22.65491,20.924582
202107031730,980,26.070766,25.676044
202107031830,90,21.58179,20.284412
202107031830,93,21.273926,20.983646
202107031830,95,20.720999,19.363325
202107031830,98,20.756367,19.415468
202107031830,99,20.909676,19.751587
202107031830,100,18.029268,15.884228
202107031830,101,21.375935,20.934008
202107031830,102,19.63276,18.923307
202107031830,104,21.38006,19.90561
202107031830,105,21.643429,21.209198
202107031830,106,21.933096,20.21584
202107031830,108,21.95528,20.838428
202107031830,112,22.132582,21.551064
202107031830,114,21.634157,20.609886
202107031830,115,21.662209,20.94749
202107031830,119,21.643421,21.755663
202107031830,121,21.225735,19.516872
202107031830,127,21.795109,21.197906
202107031830,129,22.25536,21.831348
202107031830,130,22.162964,20.50182
202107031830,131,23.046223,22.965899
202107031830,133,22.744453,21.85971
202107031830,135,21.43024,20.231289
202107031830,136,21.908482,20.423262
202107031830,137,22.119972,20.403198
202107031830,138,23.105797,22.453434
202107031830,140,22.842285,22.060196
202107031830,143,22.705297,21.657156
202107031830,146,23.783512,23.181885
202107031830,152,23.192127,21.662457
202107031830,155,23.058784,21.718176
202107031830,156,24.392605,23.596163
202107031830,159,22.296644,22.072844
202107031830,162,24.343147,22.881119
202107031830,165,24.44308,25.453533
202107031830,168,23.740456,23.179268
202107031830,169,23.894176,23.811417
202107031830,170,25.610138,25.694233
202107031830,172,23.74688,23.29227
202107031830,174,22.704334,21.576424
202107031830,177,22.148882,21.36985
202107031830,184,26.200115,28.613495
202107031830,185,25.754429,25.565409
202107031830,188,26.1964,25.80809
202107031830,189,25.961084,25.439114
202107031830,192,23.253132,21.722923
202107031830,201,21.308105,20.1773
202107031830,202,21.944672,21.139956
202107031830,203,21.75246,20.468655
202107031830,211,20.956142,19.44366
202107031830,212,20.98469,19.80647
202107031830,216,18.957373,16.969528
202107031830,217,21.219439,19.998848
202107031830,221,21.022085,19.428406
202107031830,226,21.75133,20.92308
202107031830,232,21.87629,20.714664
202107031830,235,22.855196,23.282898
202107031830,236,22.377546,21.48706
202107031830,238,22.665892,21.538435
202107031830,239,21.968397,21.143505
202107031830,243,23.544056,23.096222
202107031830,244,22.46312,21.15311
202107031830,245,24.034182,23.768412
202107031830,247,22.754631,22.058332
202107031830,248,22.3311,21.697044
202107031830,251,23.315739,24.449017
202107031830,252,23.900085,23.347698
202107031830,253,22.882118,22.170391
202107031830,254,23.9136,23.247438
202107031830,255,22.789127,22.744648
202107031830,257,23.317608,22.349709
202107031830,258,23.586279,23.278942
202107031830,259,24.108488,24.614077
202107031830,260,23.9689,24.050423
202107031830,261,25.555016,25.380318
202107031830,262,24.82697,24.138565
202107031830,263,23.856956,22.076403
202107031830,264,22.15422,21.53538
202107031830,266,22.482338,22.711594
202107031830,268,25.478935,25.763844
202107031830,271,20.229214,18.354471
202107031830,272,21.028717,19.23265
202107031830,273,21.284843,19.855278
202107031830,276,20.954159,20.633034
202107031830,277,22.05968,20.558907
202107031830,278,22.368942,20.953989
202107031830,279,22.444218,21.149323
202107031830,281,22.1907,20.72435
202107031830,283,22.72757,21.628445
202107031830,284,22.6628,20.88702
202107031830,285,22.972553,21.340845
202107031830,288,22.884066,21.825062
202107031830,289,22.836346,21.19824
202107031830,294,23.9364,22.321972
202107031830,295,23.597277,22.018255
