YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107062230,211,23.203537,22.55889
202107062230,212,23.917807,23.798601
202107062230,216,22.915674,21.419388
202107062230,217,23.098484,21.934113
202107062230,221,24.926407,23.908138
202107062230,226,23.547867,21.865486
202107062230,232,24.130566,22.770752
202107062230,235,25.03783,24.387735
202107062230,236,24.501133,23.135418
202107062230,238,23.793327,22.979776
202107062230,239,24.38235,23.148521
202107062230,243,25.093987,24.392637
202107062230,244,24.253994,22.817316
202107062230,245,25.565857,24.84704
202107062230,247,24.219696,22.93229
202107062230,248,24.168224,22.876957
202107062230,251,25.32502,24.581331
202107062230,252,25.728275,25.34085
202107062230,253,24.920132,23.78558
202107062230,254,24.601906,24.048834
202107062230,255,25.446583,24.810112
202107062230,257,25.748814,24.06971
202107062230,258,24.654125,23.730272
202107062230,259,25.661339,24.932253
202107062230,260,24.718307,24.826572
202107062230,261,26.763577,26.430738
202107062230,262,26.006413,25.656334
202107062230,263,24.12196,22.869875
202107062230,264,23.640892,22.270092
202107062230,266,25.13292,23.935219
202107062230,268,26.13351,26.1516
202107062230,271,22.592745,20.74284
202107062230,272,23.534992,22.178722
202107062230,273,23.302025,22.067719
202107062230,276,23.908386,22.702707
202107062230,277,23.629997,22.730988
202107062230,278,23.903673,22.802916
202107062230,279,23.288647,22.169327
202107062230,281,23.050058,21.887638
202107062230,283,23.555912,22.458006
202107062230,284,23.760612,21.955374
202107062230,285,23.688381,22.087656
202107062230,288,23.34753,22.539375
202107062230,289,23.437899,22.088976
202107062230,294,25.952015,24.972574
202107062230,295,25.943798,25.830723
202107062230,676,24.166687,22.727352
202107062230,702,23.926992,23.823776
202107062230,970,22.778217,22.333294
202107062230,972,25.159184,23.347603
202107062230,973,24.747646,23.543018
202107062230,974,20.891693,22.340942
202107062230,977,24.17352,23.142086
202107062230,978,24.137424,23.756252
202107062230,980,27.278038,25.783573
202107062330,90,22.354527,22.715858
202107062330,93,23.596498,23.422527
202107062330,95,21.843025,21.511442
202107062330,98,23.185055,22.867212
202107062330,99,21.295195,20.628609
202107062330,100,20.288164,19.054146
202107062330,101,22.45065,24.287352
202107062330,102,20.030386,20.731003
202107062330,104,21.452877,21.046038
202107062330,105,23.0443,23.07419
202107062330,106,21.755657,21.13322
202107062330,108,23.724323,24.734152
202107062330,112,23.547123,23.935457
202107062330,114,24.286657,24.61259
202107062330,115,22.98977,22.328926
202107062330,119,24.685276,24.754164
202107062330,121,24.2341,23.177807
202107062330,127,24.099457,23.497038
202107062330,129,24.398968,23.568419
202107062330,130,23.423702,22.500961
202107062330,131,24.662025,23.357594
202107062330,133,24.536884,23.82722
202107062330,135,23.7266,22.00834
202107062330,136,23.93682,22.895807
202107062330,137,23.577072,22.178667
202107062330,138,23.955086,23.86583
202107062330,140,24.71865,24.066046
202107062330,143,23.868284,22.87523
202107062330,146,24.861317,24.449972
202107062330,152,24.866768,24.056261
202107062330,155,25.318787,24.566053
202107062330,156,25.54953,24.253546
202107062330,159,25.317673,24.454697
202107062330,162,26.336113,25.46875
202107062330,165,25.917595,25.49861
202107062330,168,25.819916,24.576565
202107062330,169,25.955574,26.175331
202107062330,170,26.760994,27.150158
202107062330,172,25.680912,25.304674
202107062330,174,23.739128,22.862728
202107062330,177,24.080479,23.333836
202107062330,184,28.218956,28.198036
202107062330,185,27.052402,25.69308
202107062330,188,27.192265,26.324532
202107062330,189,27.286007,26.012459
202107062330,192,25.150848,24.314526
202107062330,201,21.245235,20.001244
202107062330,202,24.538448,23.84092
202107062330,203,24.446133,23.420816
202107062330,211,23.007359,22.036306
202107062330,212,23.496168,23.255257
202107062330,216,22.568768,21.401855
202107062330,217,22.874744,21.734463
202107062330,221,24.03756,23.158907
202107062330,226,23.398615,21.877443
202107062330,232,23.924484,22.585373
202107062330,235,24.587036,23.804081
202107062330,236,24.375122,23.150503
202107062330,238,23.759312,22.84956
202107062330,239,24.268944,23.162952
202107062330,243,25.347004,24.877754
202107062330,244,24.205187,22.730507
202107062330,245,25.530285,24.820148
202107062330,247,24.190884,22.939781
202107062330,248,24.444397,23.63218
202107062330,251,25.362701,24.746017
202107062330,252,25.560925,25.034756
202107062330,253,25.133766,24.093048
202107062330,254,24.810425,23.92604
202107062330,255,25.456432,25.020308
202107062330,257,25.854198,24.278929
202107062330,258,24.70625,23.909117
202107062330,259,25.565228,24.93586
202107062330,260,24.841644,25.04441
202107062330,261,26.744862,26.381922
202107062330,262,25.884407,25.567432
202107062330,263,23.90548,22.886461
202107062330,264,23.420135,22.165863
202107062330,266,25.017792,24.052832
202107062330,268,26.318233,26.249844
202107062330,271,22.200626,20.416555
202107062330,272,23.472265,22.091724
202107062330,273,23.161716,22.080763
202107062330,276,23.71643,22.618595
202107062330,277,24.02806,23.407043
202107062330,278,23.848835,22.799292
202107062330,279,23.31071,22.314949
202107062330,281,23.357803,22.2002
202107062330,283,23.5625,22.639507
202107062330,284,23.608133,21.869734
202107062330,285,23.69917,22.099243
202107062330,288,23.26971,22.679626
202107062330,289,23.44099,22.00322
202107062330,294,26.090939,25.345608
202107062330,295,25.833694,25.774069
202107062330,676,23.890316,22.341574
202107062330,702,23.811398,23.73732
202107062330,970,22.068035,21.913204
202107062330,972,24.782711,22.86297
202107062330,973,24.761044,23.561783
202107062330,974,21.359009,22.787743
202107062330,977,24.053303,23.162357
202107062330,978,23.245495,22.957392
202107062330,980,27.221191,25.796944
202107070030,90,21.64238,21.515373
202107070030,93,22.559742,22.409384
202107070030,95,22.153515,21.643597
202107070030,98,22.776745,22.063805
202107070030,99,21.390772,20.469118
202107070030,100,19.700201,18.530235
202107070030,101,23.108715,23.570927
202107070030,102,20.337471,21.041786
202107070030,104,21.518559,21.383667
202107070030,105,22.658623,22.639208
202107070030,106,21.328705,20.881262
202107070030,108,22.08014,23.97878
202107070030,112,23.718058,23.992918
202107070030,114,24.379059,24.10092
202107070030,115,22.386484,22.09903
202107070030,119,24.226978,23.946465
202107070030,121,23.922005,23.035784
202107070030,127,24.093788,23.066893
202107070030,129,24.037125,23.173275
202107070030,130,22.99491,21.970875
202107070030,131,24.636433,23.45081
202107070030,133,24.425861,23.755817
202107070030,135,23.619175,21.95692
202107070030,136,23.524921,22.494553
202107070030,137,23.452347,22.286419
202107070030,138,23.896908,23.924011
202107070030,140,24.584332,23.97171
202107070030,143,24.085346,23.04459
202107070030,146,24.875973,24.674694
202107070030,152,24.845402,24.371733
202107070030,155,25.158653,24.524744
202107070030,156,25.503132,24.345562
202107070030,159,25.104973,24.383263
202107070030,162,26.136032,25.315342
202107070030,165,25.856586,25.472939
202107070030,168,25.8759,24.666124
202107070030,169,26.040108,26.424175
202107070030,170,26.773617,27.04648
202107070030,172,25.61753,25.205841
202107070030,174,23.727448,22.870832
202107070030,177,24.18612,23.420979
202107070030,184,28.249493,28.701298
202107070030,185,26.843845,25.702
202107070030,188,26.99646,26.234716
202107070030,189,27.141495,26.024422
202107070030,192,25.130692,24.385065
202107070030,201,21.756401,20.999296
202107070030,202,24.6366,24.054869
202107070030,203,24.065048,23.01487
202107070030,211,21.852139,21.233526
202107070030,212,23.072437,22.901676
202107070030,216,20.636145,20.730776
202107070030,217,22.476746,21.548828
202107070030,221,24.12553,22.89233
202107070030,226,23.432693,21.984125
202107070030,232,23.77825,22.598328
202107070030,235,24.616795,24.0156
202107070030,236,24.700684,23.71329
202107070030,238,23.77779,22.86262
202107070030,239,24.297588,23.151539
202107070030,243,25.095692,24.442228
202107070030,244,24.063128,22.738562
202107070030,245,25.291306,24.52988
202107070030,247,23.973106,22.850105
202107070030,248,24.210773,23.217249
202107070030,251,25.232449,24.616539
202107070030,252,25.457367,25.043356
202107070030,253,25.18515,24.405502
202107070030,254,24.74292,23.939592
202107070030,255,25.58152,25.23688
202107070030,257,26.202942,24.793272
202107070030,258,24.800129,24.040932
202107070030,259,25.701965,25.120447
202107070030,260,24.788174,24.94889
202107070030,261,26.237377,25.461815
202107070030,262,25.941055,25.780457
202107070030,263,24.220858,23.253042
202107070030,264,23.390272,22.116673
202107070030,266,25.137333,24.240356
202107070030,268,26.288452,26.42537
202107070030,271,22.306808,20.392513
202107070030,272,23.418041,22.000528
202107070030,273,23.05886,21.989399
202107070030,276,23.383148,22.391815
202107070030,277,23.664845,23.021757
202107070030,278,23.494995,22.637535
202107070030,279,23.327713,22.367905
202107070030,281,23.131256,22.11313
202107070030,283,23.617523,22.707312
202107070030,284,23.624664,21.97978
202107070030,285,23.688248,22.209106
202107070030,288,23.324213,22.688475
202107070030,289,23.475582,22.109573
202107070030,294,25.97137,25.185574
202107070030,295,26.053432,26.622513
202107070030,676,23.981922,22.548302
202107070030,702,23.812998,23.844952
202107070030,970,21.817175,21.408426
202107070030,972,24.684963,22.917267
202107070030,973,24.59209,23.269657
202107070030,974,21.487648,22.908371
202107070030,977,23.882732,22.963215
202107070030,978,22.64293,22.906822
202107070030,980,26.979317,25.809269
202107070130,90,21.272041,21.059511
202107070130,93,22.719814,22.47241
202107070130,95,21.455019,21.205593
202107070130,98,21.995808,21.266727
202107070130,99,20.622066,19.595098
202107070130,100,19.07415,18.160213
202107070130,101,22.937408,23.244587
202107070130,102,19.671238,19.785715
202107070130,104,20.641644,20.557762
202107070130,105,22.176727,22.665237
202107070130,106,21.72376,21.220108
202107070130,108,21.96301,23.897976
202107070130,112,21.725063,23.590212
202107070130,114,23.76963,23.10668
202107070130,115,22.025505,21.997738
202107070130,119,24.226295,23.878588
202107070130,121,23.613953,22.637714
202107070130,127,23.493843,22.38659
202107070130,129,23.92585,23.178478
202107070130,130,22.610468,21.851303
202107070130,131,24.365124,23.446959
202107070130,133,24.317734,23.737085
202107070130,135,23.532822,21.943195
202107070130,136,23.405964,22.304623
202107070130,137,23.526287,22.385674
202107070130,138,24.114845,24.29764
202107070130,140,24.936913,24.476551
202107070130,143,24.125067,23.356453
202107070130,146,24.747257,24.38371
202107070130,152,24.687511,24.033531
202107070130,155,25.18253,25.155605
202107070130,156,25.521812,24.410126
202107070130,159,25.003231,24.429375
202107070130,162,26.195019,25.591778
202107070130,165,25.830532,25.557362
202107070130,168,25.784367,24.69192
202107070130,169,26.075684,26.526722
202107070130,170,26.574352,27.169308
202107070130,172,25.27761,24.76718
202107070130,174,23.646889,22.9736
202107070130,177,24.161251,23.748297
202107070130,184,28.070404,28.655956
202107070130,185,26.742382,25.705374
202107070130,188,26.913258,26.438847
202107070130,189,27.013378,26.030834
202107070130,192,25.308762,24.893852
202107070130,201,21.586708,20.80008
202107070130,202,24.39584,23.674051
202107070130,203,23.675049,22.918526
202107070130,211,21.610128,21.095491
202107070130,212,23.253082,22.62846
202107070130,216,21.89726,20.879559
202107070130,217,22.68021,21.637394
202107070130,221,23.865551,22.609169
202107070130,226,23.29004,21.98843
202107070130,232,23.847424,22.699116
202107070130,235,24.108139,23.415356
202107070130,236,25.02605,24.400335
202107070130,238,23.781734,22.966091
202107070130,239,24.204157,23.254204
202107070130,243,25.0476,24.540121
202107070130,244,23.858854,22.842098
202107070130,245,25.254906,24.781872
202107070130,247,23.95465,22.853014
202107070130,248,24.424255,24.220947
202107070130,251,25.063057,24.561426
202107070130,252,25.261383,24.865467
202107070130,253,25.083714,25.194948
202107070130,254,24.496933,23.726643
202107070130,255,25.300453,25.326885
202107070130,257,26.18465,25.091215
202107070130,258,24.634754,24.12711
202107070130,259,25.678532,25.370838
202107070130,260,24.737495,25.163303
202107070130,261,26.114964,25.55321
202107070130,262,25.811066,25.815712
202107070130,263,24.578697,23.915558
202107070130,264,23.18584,21.984325
202107070130,266,25.188187,24.45159
202107070130,268,26.052841,26.184275
202107070130,271,22.15049,20.292543
202107070130,272,23.26242,22.00381
202107070130,273,22.858353,21.891418
202107070130,276,23.358583,22.419983
202107070130,277,23.800652,23.556284
202107070130,278,23.422031,22.56808
202107070130,279,23.239603,22.344421
202107070130,281,23.108173,22.078705
202107070130,283,23.55157,22.708883
202107070130,284,23.423653,21.880878
202107070130,285,23.60791,22.21011
202107070130,288,23.372414,22.831455
202107070130,289,23.232803,22.015896
202107070130,294,25.93898,25.304295
202107070130,295,25.720486,25.9738
202107070130,676,23.66451,22.552357
202107070130,702,23.939526,24.152004
202107070130,970,21.815886,21.00256
202107070130,972,24.533226,22.60792
202107070130,973,24.548214,23.271402
202107070130,974,22.404709,23.79952
202107070130,977,23.910278,22.867056
202107070130,978,22.290588,21.566889
202107070130,980,26.936356,25.80925
202107070230,90,21.039192,21.040472
202107070230,93,23.009941,22.460546
202107070230,95,21.365273,20.99254
202107070230,98,22.220161,21.592442
202107070230,99,21.848217,20.774574
202107070230,100,19.408112,18.052032
202107070230,101,23.239868,23.518082
202107070230,102,19.467823,20.427073
202107070230,104,20.677166,20.552689
202107070230,105,22.452583,22.282984
202107070230,106,21.99253,21.44577
