YearMonthDayHourMinute,STN,UV
202206061700,156,1.5381265
202206061700,159,0.57987815
202206061700,165,1.3045168
202206061710,13,1.174307
202206061710,105,0.6347737
202206061710,108,0.8883815
202206061710,112,1.0098598
202206061710,115,0.7026996
202206061710,131,1.2038764
202206061710,132,1.250788
202206061710,133,1.3041108
202206061710,138,0.75660074
202206061710,143,1.0746298
202206061710,146,1.0364625
202206061710,152,0.85215414
202206061710,156,1.3894808
202206061710,159,0.67613316
202206061710,165,1.1815934
202206061720,13,1.0715611
202206061720,105,0.51153326
202206061720,108,0.8017205
202206061720,112,1.0526589
202206061720,115,0.55137664
202206061720,131,1.0478035
202206061720,132,1.1435884
202206061720,133,1.1478693
202206061720,138,0.73119193
202206061720,143,1.0389609
202206061720,146,0.97065663
202206061720,152,0.7404025
202206061720,156,1.2246658
202206061720,159,0.6024938
202206061720,165,1.04314
202206061730,13,0.9740176
202206061730,105,0.4550662
202206061730,108,0.7388637
202206061730,112,0.8113037
202206061730,115,0.45751733
202206061730,131,0.8867327
202206061730,132,1.094237
202206061730,133,0.99803036
202206061730,138,0.5555493
202206061730,143,0.8239681
202206061730,146,0.8374364
202206061730,152,0.6402168
202206061730,156,1.0881854
202206061730,159,0.757361
202206061730,165,0.8574244
202206061740,13,0.76390153
202206061740,105,0.41537046
202206061740,108,0.68497974
202206061740,112,0.57012475
202206061740,115,0.43934438
202206061740,131,0.75895256
202206061740,132,0.84622115
202206061740,133,0.8513199
202206061740,138,0.48652637
202206061740,143,0.78100985
202206061740,146,0.68310857
202206061740,152,0.46101472
202206061740,156,0.8712367
202206061740,159,0.6773658
202206061740,165,0.7445035
202206061750,13,0.66245985
202206061750,105,0.3718678
202206061750,108,0.5535479
202206061750,112,0.47514367
202206061750,115,0.3998381
202206061750,131,0.72910786
202206061750,132,0.72694874
202206061750,133,0.7140261
202206061750,138,0.4223129
202206061750,143,0.56638396
202206061750,146,0.6291424
202206061750,152,0.45207766
202206061750,156,0.8377268
202206061750,159,0.4278094
202206061750,165,0.6509756
202206061800,13,0.5593088
202206061800,105,0.33279693
202206061800,108,0.4124261
202206061800,112,0.37654632
202206061800,115,0.3276636
202206061800,131,0.6270446
202206061800,132,0.61871856
202206061800,133,0.62978584
202206061800,138,0.3494764
202206061800,143,0.5326387
202206061800,146,0.5103653
202206061800,152,0.39264742
202206061800,156,0.66824025
202206061800,159,0.3470342
202206061800,165,0.5114656
202206061810,13,0.4605329
202206061810,105,0.28610846
202206061810,108,0.35577002
202206061810,112,0.34918696
202206061810,115,0.31507078
202206061810,131,0.54441285
202206061810,132,0.4533922
202206061810,133,0.5492447
202206061810,138,0.2789255
202206061810,143,0.4181322
202206061810,146,0.45436037
202206061810,152,0.3467569
202206061810,156,0.5858836
202206061810,159,0.41420144
202206061810,165,0.4429382
202206061820,13,0.3838786
202206061820,105,0.26168934
202206061820,108,0.33415708
202206061820,112,0.30177262
202206061820,115,0.29682982
202206061820,131,0.46097255
202206061820,132,0.38013434
202206061820,133,0.46106386
202206061820,138,0.28660473
202206061820,143,0.44532418
202206061820,146,0.40420815
202206061820,152,0.279974
202206061820,156,0.5367609
202206061820,159,0.43325567
202206061820,165,0.38267264
202206061830,13,0.32941642
202206061830,105,0.24331228
202206061830,108,0.36248016
202206061830,112,0.29728058
202206061830,115,0.27578008
202206061830,131,0.3912222
202206061830,132,0.30536577
202206061830,133,0.36991033
202206061830,138,0.29360527
202206061830,143,0.27401507
202206061830,146,0.3302403
202206061830,152,0.2622029
202206061830,156,0.41531354
202206061830,159,0.37616765
202206061830,165,0.3359577
202206061840,13,0.26748183
202206061840,105,0.235688
202206061840,108,0.2894794
202206061840,112,0.27352437
202206061840,115,0.2658827
202206061840,131,0.35043108
202206061840,132,0.27612883
202206061840,133,0.33164668
202206061840,138,0.24064107
202206061840,143,0.23579724
202206061840,146,0.34738097
202206061840,152,0.23556717
202206061840,156,0.3610574
202206061840,159,0.30963078
202206061840,165,0.29410648
202206061850,13,0.2504215
202206061850,105,0.20147908
202206061850,108,0.26911187
202206061850,112,0.24285488
202206061850,115,0.21609797
202206061850,131,0.29764268
202206061850,132,0.25300902
202206061850,133,0.2893263
202206061850,138,0.19527645
202206061850,143,0.20528251
202206061850,146,0.29964447
202206061850,152,0.22834766
202206061850,156,0.32277435
202206061850,159,0.2747687
202206061850,165,0.24912426
202206061900,13,0.2015961
202206061900,105,0.18552482
202206061900,108,0.23584504
202206061900,112,0.2018841
202206061900,115,0.19188526
202206061900,131,0.24055481
202206061900,132,0.18751785
202206061900,133,0.23817387
202206061900,138,0.1786536
202206061900,143,0.1954172
202206061900,146,0.24375603
202206061900,152,0.20716268
202206061900,156,0.26010677
202206061900,159,0.24377866
202206061900,165,0.21599738
202206061910,13,0.18635076
202206061910,105,0.15264826
202206061910,108,0.20901066
202206061910,112,0.20074084
202206061910,115,0.16773765
202206061910,131,0.21776697
202206061910,132,0.1667136
202206061910,133,0.2136361
202206061910,138,0.154627
202206061910,143,0.18475525
202206061910,146,0.21715225
202206061910,152,0.18271105
202206061910,156,0.21449351
202206061910,159,0.20472838
202206061910,165,0.20103183
202206061920,13,0.17138273
202206061920,105,0.14848201
202206061920,108,0.19363795
202206061920,112,0.19653414
202206061920,115,0.1480467
202206061920,131,0.1961145
202206061920,132,0.17407408
202206061920,133,0.19284458
202206061920,138,0.1405955
202206061920,143,0.17704444
202206061920,146,0.20051964
202206061920,152,0.17981824
202206061920,156,0.20238324
202206061920,159,0.16616596
202206061920,165,0.16738848
202206061930,13,0.13855259
202206061930,105,0.14084633
202206061930,108,0.15460339
202206061930,112,0.15892571
202206061930,115,0.13559681
202206061930,131,0.14882709
202206061930,132,0.14428961
202206061930,133,0.15677175
202206061930,138,0.13548239
202206061930,143,0.13546221
202206061930,146,0.19684586
202206061930,152,0.1464246
202206061930,156,0.17247175
202206061930,159,0.13575028
202206061930,165,0.1459419
202206061940,13,0.13548641
202206061940,105,0.13546221
202206061940,108,0.13615522
202206061940,112,0.13792093
202206061940,115,0.13546374
202206061940,131,0.13546221
202206061940,132,0.13520923
202206061940,133,0.13546374
202206061940,138,0.13546221
202206061940,143,0.13546221
202206061940,146,0.1964132
202206061940,152,0.13552321
202206061940,156,0.13617052
202206061940,159,0.13552321
202206061940,165,0.13610287
202206061950,13,0.13548641
202206061950,105,0.13546221
202206061950,108,0.13546416
202206061950,112,0.13546416
202206061950,115,0.13546374
202206061950,131,0.13546221
202206061950,132,0.13546263
202206061950,133,0.13546374
202206061950,138,0.13546221
202206061950,143,0.13546221
202206061950,146,0.19619474
202206061950,152,0.13552321
202206061950,156,0.13552363
202206061950,159,0.13552321
202206061950,165,0.1355221
202206062000,13,0.13548641
202206062000,105,0.13546221
202206062000,108,0.13546416
202206062000,112,0.13546416
202206062000,115,0.13546374
202206062000,131,0.13546221
202206062000,132,0.13546263
202206062000,133,0.13546374
202206062000,138,0.13546221
202206062000,143,0.13546221
202206062000,146,0.19633263
202206062000,152,0.13552321
202206062000,156,0.13552363
202206062000,159,0.13552321
202206062000,165,0.1355221
202206062010,13,0.13548641
202206062010,105,0.13546221
202206062010,108,0.13546416
202206062010,112,0.13546416
202206062010,115,0.13546374
202206062010,131,0.13546221
202206062010,132,0.13546263
202206062010,133,0.13546374
202206062010,138,0.13546221
202206062010,143,0.13546221
202206062010,146,0.19633263
202206062010,152,0.13552321
202206062010,156,0.13552363
202206062010,159,0.13552321
202206062010,165,0.1355221
202206062020,13,0.13548641
202206062020,105,0.13546221
202206062020,108,0.13546416
202206062020,112,0.13546416
202206062020,115,0.13546374
202206062020,131,0.13546221
202206062020,132,0.13546263
202206062020,133,0.13546374
202206062020,138,0.13546221
202206062020,143,0.13546221
202206062020,146,0.19531114
202206062020,152,0.13552321
202206062020,156,0.13552363
202206062020,159,0.13552321
202206062020,165,0.1355221
202206062030,13,0.13548641
202206062030,105,0.13546221
202206062030,108,0.13546416
202206062030,112,0.13546416
202206062030,115,0.13546374
202206062030,131,0.13546221
202206062030,132,0.13546263
202206062030,133,0.13546374
202206062030,138,0.13546221
202206062030,143,0.13546221
202206062030,146,0.19667599
202206062030,152,0.13552321
202206062030,156,0.13552363
202206062030,159,0.13552321
202206062030,165,0.1355221
202206062040,13,0.13548641
202206062040,105,0.13546221
202206062040,108,0.13546416
202206062040,112,0.13546416
202206062040,115,0.13546374
202206062040,131,0.13546221
202206062040,132,0.13546263
202206062040,133,0.13546374
202206062040,138,0.13546221
202206062040,143,0.13546221
202206062040,146,0.1967948
202206062040,152,0.13552321
202206062040,156,0.13552363
202206062040,159,0.13552321
202206062040,165,0.1355221
202206062050,13,0.13548641
202206062050,105,0.13546221
202206062050,108,0.13546416
202206062050,112,0.13546416
202206062050,115,0.13546374
202206062050,131,0.13546221
202206062050,132,0.13546263
202206062050,133,0.13546374
202206062050,138,0.13546221
202206062050,143,0.13546221
202206062050,146,0.198937
202206062050,152,0.13552321
202206062050,156,0.13552363
202206062050,159,0.13552321
202206062050,165,0.1355221
202206062100,13,0.13548641
202206062100,105,0.13546221
202206062100,108,0.13546416
202206062100,112,0.13546416
202206062100,115,0.13546374
202206062100,131,0.13546221
202206062100,132,0.13546263
202206062100,133,0.13546374
202206062100,138,0.13546221
202206062100,143,0.13546221
202206062100,146,0.198937
202206062100,152,0.13552321
202206062100,156,0.13552363
202206062100,159,0.13552321
202206062100,165,0.1355221
202206062110,13,0.13548641
202206062110,105,0.13546221
202206062110,108,0.13546416
202206062110,112,0.13546416
202206062110,115,0.13546374
202206062110,131,0.13546221
202206062110,132,0.13546263
202206062110,133,0.13546374
202206062110,138,0.13546221
202206062110,143,0.13546221
202206062110,146,0.19846678
202206062110,152,0.13552321
202206062110,156,0.13552363
202206062110,159,0.13552321
202206062110,165,0.1355221
202206062120,13,0.13548641
202206062120,105,0.13546221
202206062120,108,0.13546416
202206062120,112,0.13546416
202206062120,115,0.13546374
202206062120,131,0.13546221
202206062120,132,0.13546263
202206062120,133,0.13546374
202206062120,138,0.13546221
202206062120,143,0.13546221
202206062120,146,0.19892834
202206062120,152,0.13552321
202206062120,156,0.13552363
202206062120,159,0.13552321
202206062120,165,0.1355221
202206062130,13,0.13548641
202206062130,105,0.13546221
202206062130,108,0.13546416
202206062130,112,0.13546416
202206062130,115,0.13546374
202206062130,131,0.13546221
202206062130,132,0.13546263
202206062130,133,0.13546374
202206062130,138,0.13546221
202206062130,143,0.13546221
202206062130,146,0.197652
202206062130,152,0.13552321
202206062130,156,0.13552363
202206062130,159,0.13552321
202206062130,165,0.1355221
202206062140,13,0.13548641
202206062140,105,0.13546221
202206062140,108,0.13546416
202206062140,112,0.13546416
202206062140,115,0.13546374
202206062140,131,0.13546221
202206062140,132,0.13546263
202206062140,133,0.13546374
202206062140,138,0.13546221
202206062140,143,0.13546221
202206062140,146,0.19892834
202206062140,152,0.13552321
202206062140,156,0.13552363
202206062140,159,0.13552321
202206062140,165,0.1355221
202206062150,13,0.13548641
202206062150,105,0.13546221
202206062150,108,0.13546416
202206062150,112,0.13546416
202206062150,115,0.13546374
202206062150,131,0.13546221
202206062150,132,0.13546263
202206062150,133,0.13546374
202206062150,138,0.13546221
202206062150,143,0.13546221
202206062150,146,0.19673888
202206062150,152,0.13552321
202206062150,156,0.13552363
202206062150,159,0.13552321
202206062150,165,0.1355221
202206062200,13,0.13548641
202206062200,105,0.13546221
202206062200,108,0.13546416
202206062200,112,0.13546416
202206062200,115,0.13546374
202206062200,131,0.13546221
202206062200,132,0.13546263
202206062200,133,0.13546374
202206062200,138,0.13546221
202206062200,143,0.13546221
202206062200,146,0.19539772
202206062200,152,0.13552321
202206062200,156,0.13552363
202206062200,159,0.13552321
202206062200,165,0.1355221
202206062210,13,0.13548641
202206062210,105,0.13546221
202206062210,108,0.13546416
202206062210,112,0.13546416
202206062210,115,0.13546374
202206062210,131,0.13546221
202206062210,132,0.13546263
202206062210,133,0.13546374
202206062210,138,0.13546221
202206062210,143,0.13546221
202206062210,146,0.19663922
202206062210,152,0.13552321
202206062210,156,0.13552363
202206062210,159,0.13552321
202206062210,165,0.1355221
202206062220,13,0.13548641
202206062220,105,0.13546221
202206062220,108,0.13546416
202206062220,112,0.13546416
202206062220,115,0.13546374
202206062220,131,0.13546221
202206062220,132,0.13546263
202206062220,133,0.13546374
202206062220,138,0.13546221
202206062220,143,0.13546221
202206062220,146,0.19547793
202206062220,152,0.13552321
202206062220,156,0.13552363
202206062220,159,0.13552321
202206062220,165,0.1355221
202206062230,13,0.13548641
202206062230,105,0.13546221
202206062230,108,0.13546416
202206062230,112,0.13546416
202206062230,115,0.13546374
202206062230,131,0.13546221
202206062230,132,0.13546263
202206062230,133,0.13546374
202206062230,138,0.13546221
202206062230,143,0.13546221
202206062230,146,0.19673888
202206062230,152,0.13552321
202206062230,156,0.13552363
202206062230,159,0.13552321
202206062230,165,0.1355221
202206062240,13,0.13548641
202206062240,105,0.13546221
202206062240,108,0.13546416
202206062240,112,0.13546416
202206062240,115,0.13546374
202206062240,131,0.13546221
202206062240,132,0.13546263
202206062240,133,0.13546374
202206062240,138,0.13546221
