YearMonthDayHourMinute,STN,UV
202206040420,132,4.872783
202206040420,133,5.29891
202206040420,138,3.9989607
202206040420,143,4.029162
202206040420,146,3.7630224
202206040420,152,4.4482226
202206040420,156,4.070349
202206040420,159,4.0531034
202206040420,165,4.0787015
202206040430,13,4.729249
202206040430,105,5.060416
202206040430,108,3.990407
202206040430,112,4.7038045
202206040430,115,5.1851044
202206040430,131,5.0182
202206040430,132,4.835585
202206040430,133,4.9029245
202206040430,138,3.8939176
202206040430,143,4.131601
202206040430,146,3.5135198
202206040430,152,4.4142294
202206040430,156,4.1565504
202206040430,159,4.0531034
202206040430,165,4.352427
202206040440,13,4.7797775
202206040440,105,5.0544634
202206040440,108,3.968636
202206040440,112,4.8029933
202206040440,115,5.1895986
202206040440,131,5.020591
202206040440,132,4.8788486
202206040440,133,4.9099436
202206040440,138,4.0158157
202206040440,143,4.202168
202206040440,146,3.7236621
202206040440,152,4.449064
202206040440,156,4.106203
202206040440,159,4.064374
202206040440,165,4.0070515
202206040450,13,4.7695136
202206040450,105,4.9959774
202206040450,108,3.9716926
202206040450,112,4.7720575
202206040450,115,5.1730175
202206040450,131,5.051296
202206040450,132,4.780602
202206040450,133,5.1236725
202206040450,138,3.9874802
202206040450,143,4.28667
202206040450,146,3.702533
202206040450,152,4.443289
202206040450,156,4.0901084
202206040450,159,4.0531034
202206040450,165,4.0677605
202206040500,13,4.7394657
202206040500,105,4.953505
202206040500,108,4.0255017
202206040500,112,4.69134
202206040500,115,5.2493725
202206040500,131,5.336222
202206040500,132,4.829332
202206040500,133,4.764802
202206040500,138,4.0062275
202206040500,143,4.31203
202206040500,146,3.7090309
202206040500,152,4.442097
202206040500,156,4.3358135
202206040500,159,4.0531034
202206040500,165,4.055104
202206040510,13,4.7536902
202206040510,105,5.0968127
202206040510,108,4.0173144
202206040510,112,4.6410823
202206040510,115,5.1838446
202206040510,131,5.3795147
202206040510,132,4.779764
202206040510,133,4.852413
202206040510,138,4.034487
202206040510,143,4.349288
202206040510,146,3.721915
202206040510,152,4.45021
202206040510,156,4.280375
202206040510,159,4.0531034
202206040510,165,4.1583343
202206040520,13,4.8009796
202206040520,105,5.009578
202206040520,108,4.2262807
202206040520,112,4.6622505
202206040520,115,5.1778884
202206040520,131,5.4395432
202206040520,132,5.011959
202206040520,133,5.219684
202206040520,138,4.1824236
202206040520,143,4.3501954
202206040520,146,3.5599995
202206040520,152,4.5296426
202206040520,156,4.049776
202206040520,159,4.079958
202206040520,165,4.139128
202206040530,13,4.7070622
202206040530,105,5.034433
202206040530,108,4.145862
202206040530,112,4.7434134
202206040530,115,5.2934904
202206040530,131,5.1635427
202206040530,132,4.882576
202206040530,133,5.0855722
202206040530,138,4.3290925
202206040530,143,4.3698964
202206040530,146,3.4654655
202206040530,152,4.569343
202206040530,156,3.9910023
202206040530,159,4.1002483
202206040530,165,4.052076
202206040540,13,4.4004183
202206040540,105,5.081699
202206040540,108,4.331945
202206040540,112,4.9129357
202206040540,115,5.357327
202206040540,131,5.5465636
202206040540,132,5.044722
202206040540,133,4.9825926
202206040540,138,4.24053
202206040540,143,4.419579
202206040540,146,3.588732
202206040540,152,4.7305202
202206040540,156,4.015373
202206040540,159,4.1534376
202206040540,165,4.003347
202206040550,13,4.6183085
202206040550,105,5.206674
202206040550,108,4.374276
202206040550,112,5.101216
202206040550,115,5.3561835
202206040550,131,5.412683
202206040550,132,5.001067
202206040550,133,5.152666
202206040550,138,4.242335
202206040550,143,4.3956037
202206040550,146,3.4442632
202206040550,152,4.829025
202206040550,156,4.065785
202206040550,159,4.18342
202206040550,165,4.2403574
202206040600,13,4.862931
202206040600,105,5.2756057
202206040600,108,4.484405
202206040600,112,5.1778774
202206040600,115,5.36649
202206040600,131,5.339384
202206040600,132,5.0234327
202206040600,133,5.031501
202206040600,138,4.590936
202206040600,143,4.4436584
202206040600,146,3.5011373
202206040600,152,4.8807554
202206040600,156,4.074697
202206040600,159,4.245895
202206040600,165,4.1160965
202206040610,13,4.875601
202206040610,105,5.303605
202206040610,108,4.5000224
202206040610,112,5.220514
202206040610,115,5.4874353
202206040610,131,5.4759765
202206040610,132,5.1165147
202206040610,133,5.0482063
202206040610,138,4.6874304
202206040610,143,4.443789
202206040610,146,3.612902
202206040610,152,4.978756
202206040610,156,4.1371713
202206040610,159,4.271732
202206040610,165,4.265618
202206040620,13,4.0429945
202206040620,105,5.0698833
202206040620,108,3.919456
202206040620,112,4.6058617
202206040620,115,5.186462
202206040620,131,4.9689107
202206040620,132,4.7872114
202206040620,133,4.677304
202206040620,138,3.9408996
202206040620,143,3.8790097
202206040620,146,3.322937
202206040620,152,4.3473783
202206040620,156,3.8761637
202206040620,159,3.915502
202206040620,165,3.9417734
202206040630,13,5.055144
202206040630,105,5.334977
202206040630,108,4.56872
202206040630,112,5.5956063
202206040630,115,5.576527
202206040630,131,5.758569
202206040630,132,5.5807724
202206040630,133,5.2650228
202206040630,138,4.7135987
202206040630,143,4.549278
202206040630,146,3.9105523
202206040630,152,5.098875
202206040630,156,4.513633
202206040630,159,4.2541723
202206040630,165,4.3835483
202206040640,13,5.0713515
202206040640,105,5.4213667
202206040640,108,4.542368
202206040640,112,5.4794984
202206040640,115,5.696741
202206040640,131,5.3635445
202206040640,132,5.348938
202206040640,133,5.119751
202206040640,138,4.8089542
202206040640,143,4.5834346
202206040640,146,3.703138
202206040640,152,5.164623
202206040640,156,4.767863
202206040640,159,4.350308
202206040640,165,4.2396398
202206040650,13,5.212071
202206040650,105,5.486532
202206040650,108,4.6497693
202206040650,112,5.511382
202206040650,115,5.8348823
202206040650,131,5.4540844
202206040650,132,5.563222
202206040650,133,5.207677
202206040650,138,4.802735
202206040650,143,4.8992157
202206040650,146,3.9565263
202206040650,152,5.4976373
202206040650,156,4.5191483
202206040650,159,4.407278
202206040650,165,4.252289
202206040700,13,5.131458
202206040700,105,5.781456
202206040700,108,4.6157923
202206040700,112,5.5276566
202206040700,115,5.7499995
202206040700,131,5.804896
202206040700,132,5.5675654
202206040700,133,5.4650083
202206040700,138,4.9347625
202206040700,143,4.519078
202206040700,146,4.183886
202206040700,152,5.674821
202206040700,156,4.707774
202206040700,159,4.406721
202206040700,165,4.2969966
202206040710,13,4.841581
202206040710,105,5.873604
202206040710,108,4.7780366
202206040710,112,5.487722
202206040710,115,5.7569747
202206040710,131,5.5517173
202206040710,132,5.369239
202206040710,133,5.457058
202206040710,138,5.095633
202206040710,143,4.9474072
202206040710,146,4.2089334
202206040710,152,5.6321125
202206040710,156,4.612454
202206040710,159,4.4679985
202206040710,165,4.7417407
202206040720,13,4.758376
202206040720,105,5.8780155
202206040720,108,4.992335
202206040720,112,5.3038063
202206040720,115,5.867374
202206040720,131,5.926649
202206040720,132,5.56671
202206040720,133,5.8227997
202206040720,138,5.0246944
202206040720,143,5.009647
202206040720,146,4.099096
202206040720,152,5.573922
202206040720,156,5.0147543
202206040720,159,4.499922
202206040720,165,4.8213587
202206040730,13,4.9179783
202206040730,105,5.9245257
202206040730,108,5.1107955
202206040730,112,5.31707
202206040730,115,5.7549005
202206040730,131,5.8756304
202206040730,132,5.456981
202206040730,133,5.733773
202206040730,138,4.8995905
202206040730,143,5.0395007
202206040730,146,4.273759
202206040730,152,5.6565685
202206040730,156,5.2015615
202206040730,159,4.4937677
202206040730,165,4.882416
202206040740,13,4.7298474
202206040740,105,5.9427214
202206040740,108,4.6531277
202206040740,112,5.539274
202206040740,115,5.9429874
202206040740,131,6.004442
202206040740,132,5.505301
202206040740,133,5.690764
202206040740,138,5.089603
202206040740,143,4.900563
202206040740,146,4.235394
202206040740,152,5.6744504
202206040740,156,5.19359
202206040740,159,4.8401785
202206040740,165,4.798627
202206040750,13,4.6749864
202206040750,105,5.874646
202206040750,108,4.6790524
202206040750,112,5.4185786
202206040750,115,6.016525
202206040750,131,6.0751033
202206040750,132,5.562048
202206040750,133,5.752263
202206040750,138,5.138794
202206040750,143,4.835845
202206040750,146,4.1660347
202206040750,152,5.6067715
202206040750,156,5.2032804
202206040750,159,4.571666
202206040750,165,4.764976
202206040800,13,4.8831115
202206040800,105,5.875899
202206040800,108,4.389808
202206040800,112,5.3110275
202206040800,115,5.864583
202206040800,131,6.1239758
202206040800,132,5.7801404
202206040800,133,5.8778906
202206040800,138,5.0363374
202206040800,143,5.1924148
202206040800,146,4.1759496
202206040800,152,5.6647367
202206040800,156,5.2404714
202206040800,159,4.8876286
202206040800,165,5.0384984
202206040810,13,4.961596
202206040810,105,5.840243
202206040810,108,4.462638
202206040810,112,5.229922
202206040810,115,5.3992157
202206040810,131,6.078443
202206040810,132,5.8573356
202206040810,133,5.979577
202206040810,138,5.226766
202206040810,143,5.2343674
202206040810,146,4.1929803
202206040810,152,5.7568407
202206040810,156,5.288114
202206040810,159,6.6673546
202206040810,165,5.2561836
202206040820,13,4.9190755
202206040820,105,5.8239655
202206040820,108,4.3688636
202206040820,112,5.493323
202206040820,115,4.0315347
202206040820,131,6.13302
202206040820,132,5.5820436
202206040820,133,6.126178
202206040820,138,5.0630145
202206040820,143,5.3171277
202206040820,146,4.260673
202206040820,152,5.7344832
202206040820,156,5.881719
202206040820,159,6.5212846
202206040820,165,5.388137
202206040830,13,4.371925
202206040830,105,5.752494
202206040830,108,4.5588164
202206040830,112,5.676482
202206040830,115,4.431338
202206040830,131,6.1629143
202206040830,132,5.664606
202206040830,133,6.3945065
202206040830,138,5.2081294
202206040830,143,5.2721925
202206040830,146,4.494436
202206040830,152,5.5821023
202206040830,156,5.745249
202206040830,159,6.7466173
202206040830,165,5.0948677
202206040840,13,4.783448
202206040840,105,5.446749
202206040840,108,4.5252986
202206040840,112,5.5924754
202206040840,115,5.4515038
202206040840,131,6.1353045
202206040840,132,5.5692253
202206040840,133,6.4383845
202206040840,138,5.269626
202206040840,143,5.513813
202206040840,146,4.5602746
202206040840,152,5.7714744
202206040840,156,5.1669283
202206040840,159,6.2278194
202206040840,165,4.851272
202206040850,13,4.8944488
202206040850,105,5.39745
202206040850,108,4.4198422
202206040850,112,5.229738
202206040850,115,5.7704163
202206040850,131,6.1876097
202206040850,132,5.6018705
202206040850,133,6.2365165
202206040850,138,5.28492
202206040850,143,5.7792554
202206040850,146,4.5950017
202206040850,152,5.847999
202206040850,156,5.9804916
202206040850,159,5.3151374
202206040850,165,4.851985
202206040900,13,4.7751794
202206040900,105,5.611326
202206040900,108,4.3174367
202206040900,112,5.299432
202206040900,115,5.3790812
202206040900,131,6.067488
202206040900,132,5.644416
202206040900,133,6.2222223
202206040900,138,5.1275167
202206040900,143,5.195703
202206040900,146,4.514761
202206040900,152,5.932247
202206040900,156,6.433946
202206040900,159,5.7052345
202206040900,165,4.883511
202206040910,13,4.9305463
202206040910,105,5.629472
202206040910,108,4.282743
202206040910,112,5.135099
202206040910,115,5.8663607
202206040910,131,6.2445717
202206040910,132,5.565203
202206040910,133,6.0043225
202206040910,138,5.0996776
202206040910,143,5.436246
202206040910,146,4.3669653
202206040910,152,6.089695
202206040910,156,6.7098484
202206040910,159,5.992859
202206040910,165,4.761651
202206040920,13,4.7692866
202206040920,105,5.6436176
202206040920,108,3.9183633
202206040920,112,5.3682084
202206040920,115,4.9969845
202206040920,131,6.2769175
202206040920,132,5.6212044
202206040920,133,5.9956255
202206040920,138,5.318622
202206040920,143,5.2334275
202206040920,146,4.8509984
202206040920,152,6.0305567
202206040920,156,6.816124
202206040920,159,6.130823
202206040920,165,4.6490154
202206040930,13,3.9933486
202206040930,105,5.5795345
202206040930,108,3.6327553
202206040930,112,5.69022
202206040930,115,4.857228
202206040930,131,6.2047095
202206040930,132,5.529216
202206040930,133,6.0895004
202206040930,138,5.5167527
202206040930,143,5.29306
202206040930,146,4.849444
202206040930,152,6.1023903
202206040930,156,6.928209
202206040930,159,6.5967107
202206040930,165,4.727355
202206040940,13,4.543765
202206040940,105,5.480925
202206040940,108,3.477612
202206040940,112,5.848105
202206040940,115,4.6654634
202206040940,131,6.239518
202206040940,132,4.9873066
202206040940,133,6.3523965
202206040940,138,5.651196
202206040940,143,5.615625
202206040940,146,4.8833723
202206040940,152,6.2487845
202206040940,156,6.849768
202206040940,159,6.861928
202206040940,165,4.633332
202206040950,13,4.6691318
202206040950,105,5.449293
202206040950,108,3.4277804
202206040950,112,5.213987
202206040950,115,5.0235143
202206040950,131,6.308489
202206040950,132,5.005341
202206040950,133,6.6081634
202206040950,138,5.605883
202206040950,143,5.954238
202206040950,146,4.9997787
202206040950,152,6.224996
202206040950,156,6.741042
202206040950,159,6.602664
202206040950,165,4.7420382
202206041000,13,5.042155
202206041000,105,5.674666
202206041000,108,3.4148796
202206041000,112,5.420637
202206041000,115,3.7482054
202206041000,131,6.212451
202206041000,132,5.3746514
202206041000,133,6.4682364
202206041000,138,5.769621
202206041000,143,6.0974774
202206041000,146,4.8660064
202206041000,152,6.387404
202206041000,156,6.611667
202206041000,159,7.1441216
202206041000,165,4.9263563
202206041010,13,5.166187
202206041010,105,5.7108235
202206041010,108,4.0123305
202206041010,112,5.53087
202206041010,115,3.7242486
202206041010,131,6.3931675
202206041010,132,5.696696
202206041010,133,6.195601
202206041010,138,5.736983
