YearMonthDayHourMinute,STN,UV
202206052320,133,0.0018523282
202206052320,138,0.002084172
202206052320,143,0.002902034
202206052320,146,0.0020876618
202206052320,152,0.00200338
202206052320,156,0.0027310257
202206052320,159,0.002732741
202206052320,165,0.0021123807
202206052330,13,0.0019746614
202206052330,105,0.0027656078
202206052330,108,0.0018637098
202206052330,112,0.0017902943
202206052330,115,0.0021083744
202206052330,131,0.0019167034
202206052330,132,0.001985039
202206052330,133,0.0018569303
202206052330,138,0.0027725627
202206052330,143,0.0026995859
202206052330,146,0.002178112
202206052330,152,0.002220475
202206052330,156,0.0023733051
202206052330,159,0.0020416747
202206052330,165,0.0020755439
202206052340,13,0.0019365774
202206052340,105,0.002761472
202206052340,108,0.0018637098
202206052340,112,0.0018637098
202206052340,115,0.0028124687
202206052340,131,0.0019652615
202206052340,132,0.0020390295
202206052340,133,0.0025050167
202206052340,138,0.0026917707
202206052340,143,0.002641543
202206052340,146,0.002178112
202206052340,152,0.0026926587
202206052340,156,0.0019521612
202206052340,159,0.002157938
202206052340,165,0.002815964
202206052350,13,0.0021167225
202206052350,105,0.002761472
202206052350,108,0.0019075505
202206052350,112,0.001869457
202206052350,115,0.0027597402
202206052350,131,0.0019639614
202206052350,132,0.0020390295
202206052350,133,0.0016852325
202206052350,138,0.0019702234
202206052350,143,0.0025971108
202206052350,146,0.002813738
202206052350,152,0.0019898368
202206052350,156,0.0026357516
202206052350,159,0.002226675
202206052350,165,0.002799259
202206060000,13,0.0016330739
202206060000,105,0.0026975276
202206060000,108,0.0019853006
202206060000,112,0.0019096257
202206060000,115,0.002084172
202206060000,131,0.0020511772
202206060000,132,0.002195321
202206060000,133,0.0019935323
202206060000,138,0.002020697
202206060000,143,0.0025704978
202206060000,146,0.002304301
202206060000,152,0.0019901358
202206060000,156,0.002499211
202206060000,159,0.0019574855
202206060000,165,0.0022522707
202206060010,13,0.0016964749
202206060010,105,0.0027005107
202206060010,108,0.0020590683
202206060010,112,0.0019061379
202206060010,115,0.0029480073
202206060010,131,0.0021944102
202206060010,132,0.0020524773
202206060010,133,0.0021474406
202206060010,138,0.003004229
202206060010,143,0.0019105844
202206060010,146,0.0028865163
202206060010,152,0.0019974923
202206060010,156,0.0026291774
202206060010,159,0.0021279973
202206060010,165,0.002747572
202206060020,13,0.0016608012
202206060020,105,0.0027005107
202206060020,108,0.0020590683
202206060020,112,0.0019061379
202206060020,115,0.0029480073
202206060020,131,0.0021944102
202206060020,132,0.0020524773
202206060020,133,0.0021474406
202206060020,138,0.003004229
202206060020,143,0.0019105844
202206060020,146,0.0028865163
202206060020,152,0.0019974923
202206060020,156,0.0026291774
202206060020,159,0.0021279973
202206060020,165,0.0027328795
202206060030,13,0.0013020723
202206060030,105,0.0019853006
202206060030,108,0.0018941212
202206060030,112,0.0019853006
202206060030,115,0.002147173
202206060030,131,0.0020575344
202206060030,132,0.0019866475
202206060030,133,0.002708019
202206060030,138,0.0034212898
202206060030,143,0.0021023848
202206060030,146,0.002304301
202206060030,152,0.0020165455
202206060030,156,0.002572905
202206060030,159,0.002618897
202206060030,165,0.0018134991
202206060040,13,0.0016219511
202206060040,105,0.0027005107
202206060040,108,0.0024901466
202206060040,112,0.0019795534
202206060040,115,0.002147173
202206060040,131,0.0022183275
202206060040,132,0.0020524773
202206060040,133,0.0020007198
202206060040,138,0.0027693983
202206060040,143,0.002761731
202206060040,146,0.0029088967
202206060040,152,0.0019826703
202206060040,156,0.0026663789
202206060040,159,0.0020283724
202206060040,165,0.0019746218
202206060050,13,0.001338001
202206060050,105,0.0026947635
202206060050,108,0.0026917804
202206060050,112,0.0019795534
202206060050,115,0.002876534
202206060050,131,0.0021536655
202206060050,132,0.002607586
202206060050,133,0.0019449388
202206060050,138,0.0027738453
202206060050,143,0.0021732717
202206060050,146,0.0026693288
202206060050,152,0.0019877274
202206060050,156,0.0016858737
202206060050,159,0.0020283724
202206060050,165,0.0020246843
202206060100,13,0.0011249495
202206060100,105,0.0025022605
202206060100,108,0.0018896742
202206060100,112,0.002497516
202206060100,115,0.002084172
202206060100,131,0.0021507407
202206060100,132,0.002914469
202206060100,133,0.0027382665
202206060100,138,0.0021944102
202206060100,143,0.0021732717
202206060100,146,0.0021192802
202206060100,152,0.0020300376
202206060100,156,0.0025901818
202206060100,159,0.002142853
202206060100,165,0.0025011308
202206060110,13,0.0013160916
202206060110,105,0.0025022605
202206060110,108,0.0020590683
202206060110,112,0.0019501253
202206060110,115,0.0027799325
202206060110,131,0.002807965
202206060110,132,0.0030221078
202206060110,133,0.0024480603
202206060110,138,0.0021235233
202206060110,143,0.0021023848
202206060110,146,0.0027177453
202206060110,152,0.0021719711
202206060110,156,0.0025871987
202206060110,159,0.0020816766
202206060110,165,0.0020370102
202206060120,13,0.001627645
202206060120,105,0.0026562994
202206060120,108,0.0027005107
202206060120,112,0.0019795534
202206060120,115,0.002084172
202206060120,131,0.0021474406
202206060120,132,0.0029265473
202206060120,133,0.0026841017
202206060120,138,0.0019987556
202206060120,143,0.0026908445
202206060120,146,0.0018454371
202206060120,152,0.0021732717
202206060120,156,0.0026618675
202206060120,159,0.0019760893
202206060120,165,0.0020459862
202206060130,13,0.0016890231
202206060130,105,0.0026562994
202206060130,108,0.002053321
202206060130,112,0.0026595404
202206060130,115,0.0027725627
202206060130,131,0.0020467301
202206060130,132,0.0027745317
202206060130,133,0.0020530988
202206060130,138,0.001976802
202206060130,143,0.0020089038
202206060130,146,0.0022487356
202206060130,152,0.0021732717
202206060130,156,0.0026703035
202206060130,159,0.0018069405
202206060130,165,0.0024651748
202206060140,13,0.0016090106
202206060140,105,0.0026586156
202206060140,108,0.0018918851
202206060140,112,0.0025877473
202206060140,115,0.0026991405
202206060140,131,0.0020401408
202206060140,132,0.0028970742
202206060140,133,0.0026224353
202206060140,138,0.0027161443
202206060140,143,0.0027647146
202206060140,146,0.0022678755
202206060140,152,0.0021023848
202206060140,156,0.002457681
202206060140,159,0.0018572281
202206060140,165,0.0019604894
202206060150,13,0.0016060171
202206060150,105,0.0026659851
202206060150,108,0.0020366344
202206060150,112,0.002609594
202206060150,115,0.0026917707
202206060150,131,0.0020374
202206060150,132,0.002214348
202206060150,133,0.0036087492
202206060150,138,0.0027840477
202206060150,143,0.002693828
202206060150,146,0.0022938407
202206060150,152,0.0021045953
202206060150,156,0.0025964067
202206060150,159,0.0017957564
202206060150,165,0.0025063457
202206060200,13,0.0023938455
202206060200,105,0.0027812752
202206060200,108,0.0019478645
202206060200,112,0.002330592
202206060200,115,0.0018875308
202206060200,131,0.0019501807
202206060200,132,0.002157938
202206060200,133,0.0024584662
202206060200,138,0.0033865336
202206060200,143,0.0026266405
202206060200,146,0.0026540982
202206060200,152,0.0019144142
202206060200,156,0.0027763525
202206060200,159,0.001904758
202206060200,165,0.0026595404
202206060210,13,0.0024051217
202206060210,105,0.0020856634
202206060210,108,0.0024773206
202206060210,112,0.0025749211
202206060210,115,0.0018588122
202206060210,131,0.0019300865
202206060210,132,0.0026991405
202206060210,133,0.0017570894
202206060210,138,0.0023718844
202206060210,143,0.0019144142
202206060210,146,0.0026669102
202206060210,152,0.0019881814
202206060210,156,0.0028080156
202206060210,159,0.0018312598
202206060210,165,0.0019144142
202206060220,13,0.002312064
202206060220,105,0.002785984
202206060220,108,0.0026508465
202206060220,112,0.0018911561
202206060220,115,0.0020064162
202206060220,131,0.0019595143
202206060220,132,0.0022863396
202206060220,133,0.0016746729
202206060220,138,0.0023655905
202206060220,143,0.0023721375
202206060220,146,0.0027005107
202206060220,152,0.0026266405
202206060220,156,0.0025884167
202206060220,159,0.001730441
202206060220,165,0.0025960235
202206060230,13,0.0023830477
202206060230,105,0.0021284663
202206060230,108,0.0019833362
202206060230,112,0.0025153072
202206060230,115,0.0018588122
202206060230,131,0.0019064834
202206060230,132,0.0020366344
202206060230,133,0.001927471
202206060230,138,0.0034097354
202206060230,143,0.0019881814
202206060230,146,0.0026266405
202206060230,152,0.0019144142
202206060230,156,0.0028135157
202206060230,159,0.0016495681
202206060230,165,0.0019853006
202206060240,13,0.002507245
202206060240,105,0.0027912804
202206060240,108,0.0026751845
202206060240,112,0.0024688083
202206060240,115,0.0025482236
202206060240,131,0.0017041784
202206060240,132,0.001989895
202206060240,133,0.0026204113
202206060240,138,0.0026847015
202206060240,143,0.002588654
202206060240,146,0.001957147
202206060240,152,0.0019194715
202206060240,156,0.0028285438
202206060240,159,0.0017281248
202206060240,165,0.0020612793
202206060250,13,0.0023938455
202206060250,105,0.0021284663
202206060250,108,0.0024773206
202206060250,112,0.0018740827
202206060250,115,0.0018588122
202206060250,131,0.0016935734
202206060250,132,0.0016578417
202206060250,133,0.0020590683
202206060250,138,0.0019652615
202206060250,143,0.0026975276
202206060250,146,0.0028126468
202206060250,152,0.0019881814
202206060250,156,0.0020981766
202206060250,159,0.001904758
202206060250,165,0.0026595404
202206060300,13,0.0021919196
202206060300,105,0.0045268354
202206060300,108,0.0017904962
202206060300,112,0.0017769268
202206060300,115,0.0022672063
202206060300,131,0.0024767213
202206060300,132,0.0016350072
202206060300,133,0.001977846
202206060300,138,0.0019548326
202206060300,143,0.0027212019
202206060300,146,0.0026282792
202206060300,152,0.0018839466
202206060300,156,0.0019863697
202206060300,159,0.0016789403
202206060300,165,0.0026704762
202206060310,13,0.0029638994
202206060310,105,0.0019618296
202206060310,108,0.0018150207
202206060310,112,0.0018235334
202206060310,115,0.0021986237
202206060310,131,0.0019548326
202206060310,132,0.0024113352
202206060310,133,0.0019397518
202206060310,138,0.0019548326
202206060310,143,0.0026420385
202206060310,146,0.0026131861
202206060310,152,0.0018839466
202206060310,156,0.0020654514
202206060310,159,0.0019463893
202206060310,165,0.0026664229
202206060320,13,0.0029527075
202206060320,105,0.0019311568
202206060320,108,0.001963028
202206060320,112,0.0018235334
202206060320,115,0.0021558201
202206060320,131,0.002388513
202206060320,132,0.0024163923
202206060320,133,0.0019500913
202206060320,138,0.0019548326
202206060320,143,0.002367043
202206060320,146,0.0019102491
202206060320,152,0.0018839466
202206060320,156,0.0020226657
202206060320,159,0.0019674595
202206060320,165,0.001961702
202206060330,13,0.002256456
202206060330,105,0.0019692504
202206060330,108,0.0025662342
202206060330,112,0.0017769268
202206060330,115,0.002160529
202206060330,131,0.0023633156
202206060330,132,0.002425658
202206060330,133,0.0019729075
202206060330,138,0.0027285714
202206060330,143,0.001922041
202206060330,146,0.0035720405
202206060330,152,0.0019035583
202206060330,156,0.002129805
202206060330,159,0.0019035075
202206060330,165,0.0025290723
202206060340,13,0.0036266984
202206060340,105,0.0019692504
202206060340,108,0.0017898862
202206060340,112,0.0017854391
202206060340,115,0.002160529
202206060340,131,0.0027202808
202206060340,132,0.0026640522
202206060340,133,0.0020536995
202206060340,138,0.0020227202
202206060340,143,0.0026576843
202206060340,146,0.002199513
202206060340,152,0.0018839466
202206060340,156,0.0018390215
202206060340,159,0.0018866113
202206060340,165,0.0020890634
202206060350,13,0.0029527075
202206060350,105,0.0019692504
202206060350,108,0.0018364901
202206060350,112,0.0018911109
202206060350,115,0.0025567994
202206060350,131,0.002469847
202206060350,132,0.0018000794
202206060350,133,0.0020536995
202206060350,138,0.0019548326
202206060350,143,0.0026038315
202206060350,146,0.0023709196
202206060350,152,0.0018839466
202206060350,156,0.0026243206
202206060350,159,0.0019035075
202206060350,165,0.002122034
202206060400,13,0.0023438686
202206060400,105,0.002037961
202206060400,108,0.0019706592
202206060400,112,0.0020190158
202206060400,115,0.0020003198
202206060400,131,0.0022231203
202206060400,132,0.0023798265
202206060400,133,0.0021300833
202206060400,138,0.0023259947
202206060400,143,0.0019023867
202206060400,146,0.0023997829
202206060400,152,0.0018973293
202206060400,156,0.002158802
202206060400,159,0.001885354
202206060400,165,0.0020691457
202206060410,13,0.0026520926
202206060410,105,0.0020311251
202206060410,108,0.0021021108
202206060410,112,0.0018663995
202206060410,115,0.0019330726
202206060410,131,0.0022454928
202206060410,132,0.0023235732
202206060410,133,0.0021300833
202206060410,138,0.001973273
202206060410,143,0.0021088235
202206060410,146,0.0023864324
202206060410,152,0.0019023867
202206060410,156,0.0024531784
202206060410,159,0.0019022502
202206060410,165,0.002376022
202206060420,13,0.0026914277
202206060420,105,0.002037961
202206060420,108,0.0020850785
202206060420,112,0.0020330006
202206060420,115,0.002007058
202206060420,131,0.0024463898
202206060420,132,0.0022863334
202206060420,133,0.0021300833
202206060420,138,0.0019682157
202206060420,143,0.0022551077
202206060420,146,0.0023834493
202206060420,152,0.0018973293
202206060420,156,0.002140928
202206060420,159,0.002002506
202206060420,165,0.002882513
202206060430,13,0.0027031428
202206060430,105,0.0020692172
202206060430,108,0.002154062
202206060430,112,0.0018663995
202206060430,115,0.0019392724
202206060430,131,0.0021444322
202206060430,132,0.0022956065
